1000;23;427.667545;594.022703
1001;23;286.190710;811.003356
1002;23;94.477002;628.401008
1003;23;262.263527;89.086084
1004;23;843.741969;629.658017
1005;23;223.641901;735.078611
1006;23;922.781707;694.196906
1007;23;266.393553;732.226798
1008;23;251.939577;542.002809
1009;23;2.613154;397.112296
1010;23;22.955926;492.189277
1011;23;684.072021;368.895566
1012;23;679.948654;178.033143
1013;23;282.419447;447.685957
1014;23;124.965314;776.122481
1015;23;148.828719;564.979461
1016;23;673.921153;307.053942
1017;23;355.690805;520.150701
1018;23;442.056860;400.145960
1019;23;610.637425;655.750334
1020;23;833.837866;782.883398
1021;23;749.822673;343.842470
1022;23;211.473877;201.276934
1023;23;760.008571;143.818825
1024;23;58.962893;799.007044
1025;23;427.584897;274.047261
1026;23;82.758343;567.127687
1027;23;396.207334;186.351991
1028;23;329.820993;631.228840
1029;23;678.260451;959.681123
1030;23;122.949173;269.299787
1031;23;673.843254;465.394391
1032;23;578.881424;939.096610
1033;23;569.434965;115.399784
1034;23;954.735015;72.597577
1035;23;777.827458;368.882464
1036;23;900.881855;747.129175
1037;23;324.308172;850.602745
1038;23;474.370178;335.963284
1039;23;481.443601;732.692052
1040;23;53.475948;549.622527
1041;23;550.148363;894.546694
1042;23;571.912271;790.786098
1043;23;595.028604;975.808910
1044;23;171.638202;6.562391
1045;23;103.260933;283.533070
1046;23;510.090147;74.987544
1047;23;534.509290;684.462041
1048;23;721.009658;407.920504
1049;23;578.592130;480.884635
1050;23;451.860764;207.035520
1051;23;129.791005;649.809710
1052;23;292.118048;958.361983
1053;23;557.839079;580.175884
1054;23;386.463531;151.789311
1055;23;598.744334;557.517970
1056;23;934.155997;813.141089
1057;23;748.687197;901.932154
1058;23;506.530750;358.827959
1059;23;165.285982;161.321556
1060;23;999.583617;559.712771
1061;23;240.546076;948.762256
1062;23;857.562748;926.664296
1063;23;356.799930;975.406970
1064;23;520.909759;212.337290
1065;23;459.904937;362.639489
1066;23;193.826276;58.997017
1067;23;901.894960;115.207634
1068;23;812.073544;402.705314
1069;23;478.178742;872.795874
1070;23;167.484793;580.903112
1071;23;525.244635;295.950915
1072;23;260.963036;31.360782
1073;23;703.666064;164.444447
1074;23;26.519209;981.623015
1075;23;69.005827;53.046901
1076;23;240.651388;958.448917
1077;23;933.989808;537.294467
1078;23;954.747690;764.340807
1079;23;417.061900;396.158749
1080;23;987.046009;439.066710
1081;23;739.141868;149.574371
1082;23;662.003117;477.111821
1083;23;95.086626;476.544456
1084;23;249.713700;246.243229
1085;23;144.002831;542.027325
1086;23;149.276791;277.839986
1087;23;3.174939;787.009902
1088;23;146.732579;855.327090
1089;23;913.957801;207.094212
1090;23;33.386983;946.957267
1091;23;868.536609;236.563000
1092;23;147.004399;958.308440
1093;23;587.979451;90.248909
1094;23;965.480915;852.207528
1095;23;768.498946;721.608800
1096;23;781.210845;14.352794
1097;23;936.299399;57.200682
1098;23;1.428773;334.687170
1099;23;65.814614;614.275395
1100;23;587.347407;691.574066
1101;23;701.538984;902.428558
1102;23;78.918338;614.044898
1103;23;270.020653;190.210466
1104;23;294.518425;672.824141
1105;23;391.920558;564.262508
1106;23;826.808839;181.492934
1107;23;745.344805;90.938316
1108;23;319.426893;940.026333
1109;23;893.930369;470.476288
1110;23;124.052615;380.032052
1111;23;135.405235;292.617227
1112;23;195.742623;94.330070
1113;23;514.554144;778.106781
1114;23;0.243174;225.042753
1115;23;228.699742;792.786997
1116;23;529.282360;235.114152
1117;23;685.956452;402.964687
1118;23;48.598260;554.144936
1119;23;851.630554;748.446494
1120;23;458.685436;460.615918
1121;23;893.224953;968.051396
1122;23;957.936502;767.978410
1123;23;695.560800;755.551066
1124;23;669.018573;601.713685
1125;23;178.550616;897.846900
1126;23;75.956256;194.306579
1127;23;856.148752;903.769658
1128;23;847.493404;463.139779
1129;23;528.965010;794.183580
1130;23;462.875218;925.595663
1131;23;483.955933;642.091479
1132;23;901.230335;163.151515
1133;23;156.505753;961.170710
1134;23;676.239418;745.971776
1135;23;718.075184;164.622061
1136;23;542.752310;113.437470
1137;23;641.431218;33.384528
1138;23;940.460172;65.208229
1139;23;75.274781;824.658549
1140;23;735.642106;423.786392
1141;24;612.855584;866.288714
1142;24;125.387599;734.145375
1143;24;278.904698;72.884076
1144;24;413.546718;143.796080
1145;24;694.925342;25.600119
1146;24;594.979292;587.695364
1147;24;799.561115;944.271061
1148;24;795.462461;375.649594
1149;24;158.408318;426.064590
1150;24;346.872733;633.334141
1151;24;460.255253;241.033269
1152;24;706.984354;373.736121
1153;24;299.316347;984.857734
1154;24;239.420055;946.733027
1155;24;777.582638;952.716489
1156;24;364.953399;656.643864
1157;24;976.932655;642.575461
1158;24;766.493730;534.932233
1159;24;809.138889;195.267660
1160;24;228.685339;217.802266
1161;24;426.365070;462.529162
1162;24;287.121798;969.208650
1163;24;440.178117;629.672301
1164;24;616.714491;532.800951
1165;24;811.496138;53.810346
1166;24;563.761208;324.540259
1167;24;426.260034;750.500079
1168;24;738.736255;949.162685
1169;24;669.951245;620.339604
1170;24;665.767879;59.319496
1171;24;901.381865;408.448364
1172;24;815.181873;759.097740
1173;24;978.455842;625.864717
1174;24;642.372075;582.717935
1175;24;463.841156;877.723614
1176;24;286.609062;327.516972
1177;24;252.702861;548.622774
1178;24;685.217675;671.854608
1179;24;652.825569;490.850434
1180;24;841.842081;734.330979
1181;24;89.601414;785.131134
1182;24;263.273950;607.670330
1183;24;160.475763;271.248150
1184;24;479.544857;235.812670
1185;24;674.527877;541.322079
1186;24;903.678425;133.160355
1187;24;981.917454;538.664748
1188;24;479.660735;865.550597
1189;24;825.950447;317.985991
1190;24;881.819429;860.367712
1191;24;583.508741;939.308009
1192;24;709.902474;249.270386
1193;24;767.548266;179.237914
1194;24;384.716922;874.289574
1195;24;498.298800;750.263705
1196;24;720.226059;759.551618
1197;24;787.696207;819.472337
1198;24;714.510197;11.598983
1199;24;831.444038;214.540674
1200;24;570.971934;721.217498
1201;24;577.936415;681.021032
1202;24;59.611044;743.834301
1203;24;100.077795;780.832643
1204;24;435.107252;967.924664
1205;24;937.807700;948.478809
1206;24;208.830979;500.458706
1207;24;518.879695;547.836617
1208;24;763.752729;747.230463
1209;24;78.153865;495.412018
1210;24;958.541125;121.942098
1211;24;891.340737;551.717707
1212;24;688.927698;421.165060
1213;24;77.782082;302.914646
1214;24;315.673340;831.767736
1215;24;940.470215;144.060211
1216;24;156.196961;810.085709
1217;24;691.092389;357.226855
1218;24;150.121183;193.015976
1219;24;311.440575;154.394816
1220;24;732.653023;389.340526
1221;24;611.049414;135.380802
1222;24;552.849325;491.927430
1223;24;280.416281;285.141745
1224;24;525.417317;858.019130
1225;24;12.617422;846.588584
1226;24;491.769976;538.597905
1227;24;721.562802;959.559716
1228;24;921.593993;351.817465
1229;24;740.529761;670.837153
1230;24;20.194945;867.707461
1231;24;310.981811;752.040526
1232;24;741.359889;747.794172
1233;24;602.013831;789.905050
1234;24;682.421911;443.935927
1235;24;0.068678;225.839136
1236;24;976.624256;195.545844
1237;24;302.842633;502.765792
1238;24;416.763506;873.467227
1239;24;119.538366;603.079076
1240;24;532.441843;414.078506
1241;24;117.834028;935.092759
1242;24;344.077797;163.734854
1243;24;763.115812;494.623028
1244;24;943.112932;259.402669
1245;24;851.668770;979.330430
1246;24;474.608778;884.310842
1247;24;301.636895;785.148425
1248;24;715.653920;483.629303
1249;24;78.648428;188.546808
1250;24;12.695437;921.590567
1251;24;271.056078;499.517909
1252;24;811.072038;153.094058
1253;24;669.764275;587.031875
1254;24;902.658020;282.675736
1255;24;50.606824;233.284497
1256;24;993.627797;263.787102
1257;24;928.198252;240.356926
1258;24;611.920067;434.607901
1259;24;175.110877;909.921292
1260;24;985.018769;354.115896
1261;24;38.127085;96.359620
1262;24;366.174829;622.854836
1263;24;324.182494;559.115589
1264;24;225.168277;462.778266
1265;24;884.450669;579.269598
1266;24;413.154638;266.702133
1267;24;252.823744;667.217214
1268;24;35.052609;401.273102
1269;24;518.815788;590.939511
1270;24;113.311852;719.952348
1271;24;117.656935;399.680943
1272;24;592.750331;977.326040
1273;24;464.056288;272.896289
1274;24;244.469942;265.084055
1275;24;202.790297;691.092851
1276;24;572.647300;136.257469
1277;24;247.920784;129.677519
1278;24;138.253332;431.773133
1279;24;854.062989;341.120414
1280;24;638.480980;967.070193
1281;24;902.708991;670.667755
1282;24;974.854581;619.428650
1283;24;434.165534;725.476238
1284;24;401.657638;364.784115
1285;24;825.187791;365.399605
1286;24;394.447496;916.145671
1287;24;82.881778;367.735229
1288;24;867.026025;728.295263
1289;24;54.908107;952.034457
1290;24;730.304779;109.227348
1291;24;49.448465;362.595072
1292;24;212.041133;28.786519
1293;24;517.793693;441.487666
1294;24;666.428793;228.178622
1295;24;960.778511;682.919843
1296;24;170.001618;709.467389
1297;24;882.622932;468.413060
1298;24;747.254044;749.823892
1299;24;284.044096;556.656614
1300;24;970.794493;427.170152
1301;24;83.774730;866.011598
1302;24;979.729974;242.950986
1303;24;570.865637;194.464885
1304;24;38.330671;940.079742
1305;24;455.359598;284.379033
1306;24;388.842661;526.633787
1307;24;645.102757;993.648686
1308;24;884.604965;460.624700
1309;24;600.607036;450.857426
1310;24;621.384011;125.135846
1311;24;569.993342;861.731202
1312;24;631.064124;547.306544
1313;24;158.130276;706.605334
1314;24;186.527044;700.047342
1315;24;921.136765;431.761756
1316;24;635.716516;379.994891
1317;24;251.439518;54.351550
1318;24;434.515866;137.057714
1319;24;391.567391;62.194994
1320;24;291.167038;67.965689
1321;24;46.824726;73.047200
1322;24;449.528918;463.516318
1323;24;600.914440;277.932123
1324;24;131.510853;167.709897
1325;24;309.479082;522.881074
1326;24;234.524100;33.683465
1327;24;77.394312;903.864040
1328;25;240.769547;620.289947
1329;25;560.484200;692.873018
1330;25;552.624357;73.324153
1331;25;791.131461;263.006193
1332;25;509.303296;281.771349
1333;25;345.028193;386.010228
1334;25;831.352329;293.046870
1335;25;158.053921;672.065027
1336;25;543.382646;477.006770
1337;25;347.977673;125.641303
1338;25;742.772653;214.539791
1339;25;132.359564;974.025849
1340;25;642.853487;395.799935
1341;25;878.674795;818.592888
1342;25;519.350517;90.606718
1343;25;404.299198;408.101961
1344;25;126.578826;765.226692
1345;25;434.580429;297.223758
1346;25;178.085043;625.655107
1347;25;812.772589;429.134910
1348;25;497.090946;660.640592
1349;25;528.134558;897.381188
1350;25;874.226122;731.038532
1351;25;201.983502;353.285681
1352;25;515.637547;869.640314
1353;25;320.954989;541.974439
1354;25;263.633265;623.405915
1355;25;54.149863;305.606697
1356;25;586.555467;980.026296
1357;25;424.245481;73.630227
1358;25;162.585080;897.959883
1359;25;543.015125;777.834461
1360;25;982.655564;796.523895
1361;25;53.034377;390.644998
1362;25;703.597969;365.276580
1363;25;173.656936;675.492678
1364;25;920.052369;119.800442
1365;25;390.614833;210.198865
1366;25;87.562632;337.089294
1367;25;373.839204;966.145711
1368;25;802.622089;300.053523
1369;25;506.307740;318.546041
1370;25;490.256969;826.188221
1371;25;46.903652;695.392212
1372;25;204.022572;7.197824
1373;25;898.418438;17.646622
1374;25;78.043996;658.338738
1375;25;238.946959;505.938764
1376;25;376.958801;253.427898
1377;25;341.008300;275.454559
1378;25;54.313333;843.870501
1379;25;52.779571;340.843392
1380;25;850.127537;530.684194
1381;25;960.852305;595.826659
1382;25;689.974890;186.339732
1383;25;581.912291;701.768768
1384;25;251.024695;629.299685
1385;25;966.703659;642.767466
1386;25;594.063325;279.417024
1387;25;737.566728;543.834976
1388;25;618.549036;231.854438
1389;25;518.736602;518.474862
1390;25;668.261882;716.903022
1391;25;33.455710;861.411659
1392;25;997.085785;641.015486
1393;25;581.788443;963.401227
1394;25;251.904185;435.524312
1395;25;803.829742;651.939411
1396;25;979.503766;136.889322
1397;25;217.771972;604.295016
1398;25;948.762602;989.911864
1399;25;777.035618;223.620238
1400;25;532.249636;614.164383
1401;25;11.379291;837.937578
1402;25;510.681756;236.914384
1403;25;581.583265;86.566954
1404;25;16.472820;343.070846
1405;25;348.948197;877.040075
1406;25;211.865787;262.148897
1407;25;188.466928;605.751334
1408;25;581.864751;18.935094
1409;25;587.112189;672.515341
1410;25;734.377954;948.440929
1411;25;204.236775;13.840887
1412;25;262.645984;959.856191
1413;25;753.605198;486.089521
1414;25;862.161171;476.556611
1415;25;686.067030;289.764071
1416;25;815.884800;586.781708
1417;25;58.342143;560.968335
1418;25;990.638077;784.379065
1419;25;59.816715;121.593822
1420;25;887.080889;999.670083
1421;25;539.646386;745.022820
1422;25;772.699221;459.431406
1423;25;802.829103;106.089214
1424;25;411.697689;70.898022
1425;25;969.245205;95.709376
1426;25;901.637968;68.398704
1427;25;329.965973;493.985105
1428;25;797.077006;170.296770
1429;25;190.404354;240.688976
1430;25;216.340717;156.051254
1431;25;599.122762;509.869623
1432;25;864.919474;778.000468
1433;25;939.322831;683.860376
1434;25;83.791013;109.721498
1435;25;566.220706;638.239309
1436;25;574.264479;194.228063
1437;25;940.658914;116.272169
1438;25;690.696172;296.236938
1439;25;525.422062;250.071793
1440;25;848.653120;970.919639
1441;25;764.808594;689.128531
1442;25;777.794982;908.961387
1443;25;988.064512;993.005822
1444;25;146.907810;480.373340
1445;25;884.307473;977.853495
1446;25;990.155101;578.346902
1447;25;816.560834;448.968490
1448;25;996.712107;37.500401
1449;25;165.477231;191.928606
1450;25;676.518725;554.148740
1451;25;284.259939;565.839529
1452;25;644.924378;702.725614
1453;25;661.187760;767.968795
1454;25;297.505132;123.205684
1455;25;414.015370;782.492478
1456;25;450.308871;234.310602
1457;25;918.356042;972.251313
1458;25;45.228696;85.438084
1459;25;370.957344;574.302593
1460;25;854.117810;499.627210
1461;25;907.552892;729.662581
1462;25;373.640955;886.465948
1463;25;91.714452;32.961343
1464;25;766.708094;206.658382
1465;25;99.838627;663.777782
1466;25;893.655334;410.999436
1467;25;378.081089;604.187319
1468;25;349.126192;29.753864
1469;25;240.698784;385.538056
1470;25;564.863123;599.904103
1471;25;444.876724;877.673414
1472;25;757.344842;212.418063
1473;25;521.700967;406.740126
1474;25;310.399282;113.593220
1475;25;169.493090;48.360119
1476;25;447.585126;835.657420
1477;25;472.243907;808.303220
1478;25;470.266695;437.149530
1479;25;506.375406;476.874766
1480;25;145.907539;982.164641
1481;25;49.519855;348.028100
1482;25;716.177445;524.328782
1483;25;183.433701;549.726573
1484;25;587.005626;215.367114
1485;25;538.561379;866.313082
1486;25;163.719716;60.347381
1487;25;919.130355;414.597330
1488;25;272.885789;417.116876
1489;25;670.993664;915.041854
1490;25;668.408906;710.106499
1491;25;696.739944;647.817574
1492;25;256.866862;763.549459
1493;25;185.863416;53.607959
1494;25;20.931553;425.254995
1495;25;257.027468;923.868088
1496;25;696.083038;183.388966
1497;25;415.665459;579.790779
1498;25;637.640667;496.243481
1499;25;73.341088;837.496579
1500;25;337.423749;928.726718
1501;25;448.438113;972.947864
1502;25;732.111059;717.271889
1503;25;425.865428;49.789368
1504;25;355.594088;85.050818
1505;25;269.548459;593.738447
1506;25;204.313253;266.782866
1507;25;698.531565;30.287945
1508;25;660.729375;23.053974
1509;25;792.538573;889.342998
1510;25;537.714596;852.903357
1511;25;463.829792;745.990225
1512;25;430.747446;845.496919
1513;25;301.153833;980.893647
1514;25;675.366140;960.986709
1515;26;385.521234;372.826358
1516;26;947.372276;88.154791
1517;26;865.424383;114.580332
1518;26;512.783894;281.157649
1519;26;138.994433;375.948924
1520;26;700.512517;592.623790
1521;26;882.420852;474.647510
1522;26;945.183048;844.512467
1523;26;500.762983;827.927367
1524;26;644.428552;700.515477
1525;26;638.055430;617.246276
1526;26;324.373752;961.376759
1527;26;865.350310;801.686510
1528;26;958.871652;847.316045
1529;26;588.049373;576.856731
1530;26;204.377056;468.773073
1531;26;716.557686;846.778994
1532;26;663.128834;610.937924
1533;26;901.938061;982.745451
1534;26;981.569589;281.000792
1535;26;503.861593;451.331479
1536;26;631.657022;14.741034
1537;26;740.734672;825.672885
1538;26;108.915582;33.980610
1539;26;3.436491;498.754458
1540;26;891.740083;546.551062
1541;26;431.623589;174.815550
1542;26;821.594831;305.765935
1543;26;536.049130;959.055533
1544;26;496.352354;728.952084
1545;26;163.804622;900.617837
1546;26;879.085185;794.373572
1547;26;893.820459;75.345974
1548;26;913.162242;675.880890
1549;26;755.359142;188.038297
1550;26;378.508153;489.836018
1551;26;9.601255;430.880438
1552;26;125.359495;650.300339
1553;26;671.759216;437.405241
1554;26;812.796233;541.127725
1555;26;761.457546;303.719658
1556;26;532.739731;892.479112
1557;26;289.390852;368.846491
1558;26;589.990550;271.367668
1559;26;989.511939;460.855973
1560;26;249.229831;53.155181
1561;26;344.212425;508.008140
1562;26;105.727395;870.450559
1563;26;367.136928;558.391523
1564;26;690.787779;510.610359
1565;26;196.419395;620.527152
1566;26;676.722266;368.009059
1567;26;520.246292;259.108967
1568;26;924.360545;363.433259
1569;26;15.736408;158.472654
1570;26;966.809992;795.359329
1571;26;479.180669;763.524562
1572;26;18.333610;374.498012
1573;26;489.707866;629.720760
1574;26;684.849556;958.832254
1575;26;756.433398;774.263439
1576;26;141.655718;526.436098
1577;26;39.108068;488.977767
1578;26;472.552180;72.642702
1579;26;571.212732;561.346938
1580;26;918.572461;566.628609
1581;26;943.342008;20.916582
1582;26;944.041298;501.199141
1583;26;498.586502;247.731826
1584;26;902.652275;908.496316
1585;26;625.457940;557.641201
1586;26;686.702985;852.505982
1587;26;588.705339;488.191255
1588;26;878.538456;376.614858
1589;26;699.142774;964.444102
1590;26;80.635448;566.060963
1591;26;943.350539;542.377303
1592;26;619.610777;102.932422
1593;26;941.821435;169.571388
1594;26;808.756178;467.399944
1595;26;67.802668;200.654930
1596;26;17.490312;922.117233
1597;26;285.731241;282.460530
1598;26;176.375336;7.191441
1599;26;602.777003;208.047206
1600;26;479.071051;34.812217
1601;26;993.592422;147.665539
1602;26;746.793994;675.533249
1603;26;160.921897;71.381653
1604;26;882.511900;25.324170
1605;26;636.245862;226.434427
1606;26;759.235805;101.853495
1607;26;709.126166;970.477535
1608;26;327.372670;70.024781
1609;26;161.379153;515.653796
1610;26;288.170698;84.568464
1611;26;815.631592;47.963951
1612;26;927.827639;61.490854
1613;26;6.212067;652.625397
1614;26;74.839203;876.399551
1615;26;778.696634;501.068565
1616;26;601.640276;944.161062
1617;26;742.762533;173.889494
1618;26;364.535987;447.001665
1619;26;467.307439;273.466832
1620;26;542.332743;332.036600
1621;26;520.064206;254.059898
1622;26;447.961204;822.305448
1623;26;464.182254;89.031540
1624;26;384.733739;998.703051
1625;26;285.456738;487.385496
1626;26;727.698245;740.725641
1627;26;413.065318;950.072537
1628;26;523.838305;417.700832
1629;26;290.819830;13.503128
1630;26;152.626487;907.137938
1631;26;770.056355;589.406466
1632;26;477.663169;383.021556
1633;26;517.372167;829.596646
1634;26;343.827635;720.276690
1635;26;605.471721;544.346371
1636;26;536.531229;443.257648
1637;26;631.406325;301.927017
1638;26;115.294246;311.955775
1639;26;699.483344;745.450996
1640;26;501.968770;311.682568
1641;26;292.080748;402.448291
1642;26;66.499038;782.265008
1643;26;652.531515;855.623642
1644;26;275.149003;217.288982
1645;26;204.139885;320.974302
1646;26;939.633559;444.644405
1647;26;566.257640;31.900410
1648;26;590.565531;420.562219
1649;26;999.394527;577.110917
1650;26;189.074837;384.488673
1651;26;37.453049;595.017682
1652;26;718.369318;995.516365
1653;26;961.856826;553.918709
1654;26;712.388581;241.684244
1655;26;951.269947;410.598686
1656;26;717.552772;904.270338
1657;26;592.080929;170.020867
1658;26;779.927539;648.231220
1659;26;154.690605;702.548972
1660;26;114.914528;698.191274
1661;26;445.197251;900.621214
1662;26;410.833600;831.852553
1663;26;962.000882;976.000671
1664;26;260.488523;901.382596
1665;26;252.644548;692.647155
1666;26;344.002246;219.242814
1667;26;675.764186;283.895351
1668;26;576.870958;424.044074
1669;26;242.541052;167.982411
1670;26;395.317927;513.358902
1671;26;227.541937;459.045337
1672;26;961.628751;379.981250
1673;26;494.292364;273.504378
1674;26;627.218972;975.905013
1675;26;248.356661;223.263324
1676;26;927.723052;245.291556
1677;26;611.096259;718.390962
1678;26;993.400625;589.914238
1679;26;928.643787;867.900137
1680;26;818.631437;659.004473
1681;26;235.965497;544.911718
1682;26;801.214791;540.079124
1683;26;381.188243;841.880468
1684;26;262.602363;743.203072
1685;26;235.639733;787.668154
1686;26;283.075097;158.233534
1687;26;825.291950;879.076454
1688;26;215.225482;125.904286
1689;26;636.507620;245.998036
1690;26;949.925849;917.138161
1691;26;696.168310;341.608919
1692;26;531.251396;304.725255
1693;26;763.410199;880.008535
1694;26;992.583501;257.472039
1695;26;815.309774;100.416141
1696;26;175.344472;344.113081
1697;26;429.946670;992.453066
1698;26;114.509199;320.682384
1699;26;795.324582;122.179969
1700;26;282.202282;367.665345
1701;26;213.653632;823.416655
