35883;19;478.728620;406.498482
35884;24;596.445926;305.091422
35885;25;596.124046;307.370939
35886;19;599.762340;309.758893
35887;24;599.930284;305.383396
35888;25;597.330829;307.483740
35889;19;596.288862;308.702056
35890;24;197.605078;112.133856
35891;25;195.544040;110.489510
35892;19;199.680040;114.239449
35893;24;195.097794;110.877659
35894;25;197.057660;110.094148
35895;19;199.785481;111.553969
35896;24;340.962171;25.447669
35897;25;343.772586;29.018351
35898;19;340.860136;29.849770
35899;24;343.134066;26.986889
35900;25;341.329667;26.577291
35901;19;342.345222;27.993833
35902;24;12.318796;709.604381
35903;25;10.886630;708.974738
35904;19;14.134669;708.260613
35905;24;13.045567;705.501293
35906;25;14.213302;707.062473
35907;19;14.782489;709.382366
35908;24;49.833859;577.700815
35909;25;46.223502;579.545956
35910;19;49.461933;577.320158
35911;24;46.938416;576.473207
35912;25;45.333063;577.035307
35913;19;48.668820;575.968327
35914;24;446.220739;577.096579
35915;25;446.581784;578.717195
35916;19;447.072389;575.236978
35917;24;445.442170;577.912656
35918;25;446.342367;577.513010
35919;19;446.320133;578.205911
35920;24;17.402694;631.385379
35921;25;17.580335;630.381154
35922;19;17.370353;633.876631
35923;24;15.935468;632.444502
35924;25;15.054143;633.389876
35925;19;19.289110;634.268502
35926;24;654.494654;837.176057
35927;25;652.941548;839.539910
35928;19;651.747657;837.496790
35929;24;654.487080;835.521170
35930;25;650.144205;838.245613
35931;19;650.392468;838.054919
35932;24;53.250029;595.162578
35933;25;53.813566;596.316089
35934;19;50.142282;596.805410
35935;24;53.680795;599.047578
35936;25;54.423478;595.125057
35937;19;54.464026;596.403198
35938;24;251.600449;3.834244
35939;25;254.313548;4.065511
35940;19;254.070433;4.754738
35941;24;251.466190;4.006405
35942;25;253.976876;1.982351
35943;19;254.904309;4.114659
35944;24;941.624329;1.018259
35945;25;940.260212;1.927491
35946;19;940.974801;4.981050
35947;24;940.869740;0.871977
35948;25;943.987189;2.635991
35949;19;941.696117;0.747480
35950;24;292.206932;543.256302
35951;25;290.568781;542.661616
35952;19;292.064775;541.265818
35953;24;291.811832;542.270025
35954;25;294.801545;544.203223
35955;19;291.872827;543.964135
35956;24;542.800096;635.795130
35957;25;540.005070;637.601316
35958;19;541.376091;636.828572
35959;24;544.405148;638.478252
35960;25;543.756045;635.073072
35961;19;540.462363;635.511068
35962;24;917.054064;931.718257
35963;25;917.937846;932.004689
35964;19;918.547955;930.665061
35965;24;917.958506;932.969098
35966;25;919.450932;933.536881
35967;19;918.684618;932.671620
35968;24;247.676843;827.461619
35969;25;245.389718;826.002034
35970;19;246.804903;829.516364
35971;24;246.477625;827.271275
35972;25;245.564143;826.223542
35973;19;246.653778;825.264686
35974;24;215.678306;223.640671
35975;25;217.066720;223.727209
35976;19;215.838683;223.395445
35977;24;219.740431;221.970611
35978;25;215.905372;222.483676
35979;19;215.029352;220.961789
35980;24;888.176717;989.769703
35981;25;886.145341;986.076391
35982;19;886.712196;989.907195
35983;24;889.029390;988.683413
35984;25;886.245761;985.832837
35985;19;888.970874;989.864180
35986;24;934.184664;69.076223
35987;25;932.413178;65.862999
35988;19;932.553049;67.876350
35989;24;933.326985;66.317025
35990;25;931.510111;66.498392
35991;19;933.381086;67.919282
35992;24;462.249354;55.204074
35993;25;463.895506;57.931510
35994;19;464.668519;59.044701
35995;24;460.222842;58.882433
35996;25;464.188991;55.018040
35997;19;460.771096;57.862243
35998;24;637.499008;856.158534
35999;25;638.354932;856.055552
36000;19;638.796752;857.814901
36001;24;635.942153;856.542732
36002;25;636.317415;855.710006
36003;19;637.148338;855.943551
36004;24;383.542575;217.374954
36005;25;384.024954;218.177158
36006;19;380.510748;218.202663
36007;24;380.784903;216.468961
36008;25;383.074721;215.675779
36009;19;382.114318;217.747601
36010;24;821.784283;925.289567
36011;25;823.630606;926.744202
36012;19;822.312238;929.312533
36013;24;824.864058;925.431237
36014;25;820.987087;929.805806
36015;19;821.864025;926.919838
36016;24;212.047499;695.256925
36017;25;212.160523;696.572032
36018;19;212.691764;695.774447
36019;24;214.348261;696.878354
36020;25;212.859587;695.036910
36021;19;213.002484;696.601484
36022;24;683.954185;343.092972
36023;25;681.984625;343.792984
36024;19;684.389320;342.669126
36025;24;680.450681;341.552922
36026;25;684.928992;342.857229
36027;19;681.036344;344.821116
36028;24;63.276686;792.926114
36029;25;63.760274;791.063904
36030;19;60.266663;790.529926
36031;24;62.160593;792.451823
36032;25;64.311472;792.770340
36033;19;60.059506;792.011251
36034;24;776.467907;760.410691
36035;25;778.137111;761.277026
36036;19;775.597878;760.037062
36037;24;779.187854;762.173237
36038;25;776.621180;761.114752
36039;19;779.531695;761.205843
36040;24;334.783883;674.698070
36041;25;331.556940;674.563467
36042;19;330.199102;673.017246
36043;24;333.782853;673.391639
36044;25;334.656146;674.288324
36045;19;330.147491;674.330989
36046;24;426.839545;74.870193
36047;25;429.449897;71.391316
36048;19;427.651242;71.327529
36049;24;429.005629;71.371148
36050;25;429.287199;73.049181
36051;19;428.610747;71.326379
36052;24;285.083986;146.818676
36053;25;286.851770;148.041735
36054;19;286.921360;148.136769
36055;24;286.647741;146.065294
36056;25;288.143651;145.155579
36057;19;285.665414;147.628949
36058;24;667.545760;784.799663
36059;25;669.909731;784.696685
36060;19;668.958837;782.021436
36061;24;665.359110;780.457705
36062;25;666.366193;782.166680
36063;19;667.988732;784.812894
36064;24;996.281804;323.110456
36065;25;996.904866;320.790827
36066;19;997.331725;323.164536
36067;24;998.599423;321.373432
36068;25;996.593016;322.754571
36069;19;997.526309;323.911649
36070;24;633.265284;487.518494
36071;25;634.299772;487.167861
36072;19;632.676703;487.787272
36073;24;632.819843;489.034553
36074;25;632.459382;489.374894
36075;19;631.541063;486.147631
36076;24;342.968205;648.226597
36077;25;341.918121;649.937990
36078;19;340.662782;646.752608
36079;24;343.785618;647.146408
36080;25;341.223898;647.609302
36081;19;343.059084;646.464497
36082;24;298.633870;816.280437
36083;25;296.680485;816.758419
36084;19;297.314459;817.058252
36085;24;298.173864;816.282252
36086;25;296.686515;817.927497
36087;19;299.525372;816.394347
36088;24;686.192270;718.415051
36089;25;686.356832;717.552699
36090;19;688.904214;715.683608
36091;24;688.523125;719.784319
36092;25;688.333743;718.019956
36093;19;687.331058;719.398769
36094;24;890.948283;276.396737
36095;25;893.551003;278.447491
36096;19;891.207330;278.971099
36097;24;892.272488;278.318225
36098;25;891.635888;275.224509
36099;19;891.441060;278.897793
36100;24;457.568013;700.945046
36101;25;455.606094;704.936681
36102;19;459.713694;702.406821
36103;24;455.007897;701.605342
36104;25;457.629060;702.910733
36105;19;457.637297;701.744795
36106;24;118.502911;582.316605
36107;25;118.312073;582.983066
36108;19;118.411811;580.318799
36109;24;119.131937;583.714205
36110;25;117.341523;581.995743
36111;19;119.897448;582.918064
36112;24;924.824286;819.598357
36113;25;920.208067;819.936701
36114;19;924.999474;817.633201
36115;24;921.990756;816.617239
36116;25;923.269405;819.043231
36117;19;922.152861;815.681193
36118;24;956.492605;588.692373
36119;25;959.901668;585.786728
36120;19;959.833574;586.419683
36121;24;957.027913;585.512998
36122;25;955.971101;585.644705
36123;19;957.111641;585.414675
36124;24;291.356454;504.877679
36125;25;291.176206;504.369965
36126;19;294.608260;503.516605
36127;24;292.789833;503.676848
36128;25;293.932663;504.997704
36129;19;294.994039;504.739987
36130;24;228.665335;489.706673
36131;25;229.724359;488.734676
36132;19;229.646207;487.055169
36133;24;227.581182;489.334426
36134;25;229.158249;485.780297
36135;19;226.907167;487.445191
36136;24;328.588429;988.834447
36137;25;326.132552;989.901969
36138;19;325.801961;989.198630
36139;24;327.260837;987.252436
36140;25;329.460229;985.574553
36141;19;326.184688;989.077469
36142;24;54.158257;87.188983
36143;25;52.245545;88.779869
36144;19;53.309378;89.878512
36145;24;50.080298;88.410284
36146;25;51.162758;86.213678
36147;19;51.334521;87.893272
36148;24;211.203663;190.668443
36149;25;212.264173;191.966652
36150;19;210.456914;191.744368
36151;24;210.596237;192.253722
36152;25;212.890676;191.518385
36153;19;211.273738;191.150634
36154;24;145.200781;749.298883
36155;25;145.871636;748.630142
36156;19;149.745019;749.946911
36157;24;149.537525;747.638157
36158;25;147.292344;748.947608
36159;19;147.284676;748.490966
36160;24;786.553699;5.501537
36161;25;788.344854;7.568683
36162;19;788.169180;6.746442
36163;24;788.074465;5.644444
36164;25;787.940501;5.716984
36165;19;786.599991;6.389038
36166;24;892.618243;97.803365
36167;25;891.987268;95.947134
36168;19;891.480125;95.279303
36169;24;893.224083;99.993940
36170;25;893.269540;96.935634
36171;19;894.716677;95.350091
36172;24;545.802855;629.977910
36173;25;549.318128;629.057740
36174;19;549.699494;629.124655
36175;24;546.130218;628.802297
36176;25;548.240555;628.277545
36177;19;547.450285;629.701925
36178;24;152.319762;468.225550
36179;25;151.270672;468.780871
36180;19;152.814760;469.592209
36181;24;151.680785;469.892905
36182;25;152.477306;468.638460
36183;19;154.370401;468.467562
36184;24;685.617660;514.593087
36185;25;688.187740;512.214613
36186;19;686.441472;510.898604
36187;24;686.366960;510.841093
36188;25;685.886738;514.132507
36189;19;687.607118;514.910459
36190;24;447.203892;473.392136
36191;25;447.658258;471.204853
36192;19;447.323865;474.615948
36193;24;446.450179;474.339160
36194;25;449.266957;473.654827
36195;19;449.085579;471.919501
36196;24;515.459608;853.904149
36197;25;516.211636;853.238981
36198;19;517.846670;853.960597
36199;24;515.382720;854.359976
36200;25;518.113561;853.077335
36201;19;515.031843;850.444915
36202;24;20.165640;807.156943
36203;25;21.579535;809.366483
36204;19;22.251458;805.643593
36205;24;23.026273;808.953346
36206;25;22.762006;809.954277
36207;19;24.098173;808.708959
36208;24;521.789852;132.023438
36209;25;523.645578;130.478704
36210;19;524.990079;132.126221
36211;24;524.530278;131.334556
36212;25;522.149161;133.392587
36213;19;524.679503;130.896663
36214;24;410.138472;346.327878
36215;25;410.333445;349.417683
36216;19;413.605827;345.214989
36217;24;413.767954;347.218404
36218;25;411.841503;349.489117
36219;19;412.935206;345.482127
36220;24;36.744412;897.048125
36221;25;39.532473;897.990479
36222;19;39.709655;897.989899
36223;24;39.982828;898.114784
36224;25;39.560369;896.452617
36225;19;35.691426;895.264795
36226;24;699.354874;965.074686
36227;25;699.727205;965.040544
36228;19;697.014305;966.088186
36229;24;696.772174;967.533275
36230;25;698.236482;965.212944
36231;19;696.779131;968.577843
36232;24;610.088493;724.327971
36233;25;610.283511;724.271691
36234;19;610.003488;721.362790
36235;24;614.726218;724.744425
36236;25;612.646431;720.973256
36237;19;611.461646;723.987239
36238;24;141.259083;602.344809
36239;25;142.348766;603.532852
36240;19;140.646214;600.900633
36241;24;142.953014;603.914354
36242;25;140.923094;603.783067
36243;19;141.422841;604.125265
36244;24;859.508517;234.723625
36245;25;858.047204;230.753321
36246;19;858.618182;232.320357
36247;24;855.348862;230.066968
36248;25;856.689951;231.800811
36249;19;857.323269;233.096194
36250;24;654.755561;409.064705
36251;25;654.093959;405.668327
36252;19;652.762592;407.172473
36253;24;654.822710;407.434571
36254;25;651.246025;409.474172
36255;19;652.186410;406.154543
36256;24;645.550454;215.257810
36257;25;646.112423;215.893741
36258;19;648.012061;218.136978
36259;24;647.750404;215.332817
36260;25;648.123683;219.394731
36261;19;646.850863;215.087751
36262;24;221.726831;313.153987
36263;25;221.819445;310.796437
36264;19;222.701271;312.554285
36265;24;221.720746;311.739904
36266;25;224.455795;311.080571
36267;19;223.416651;312.935333
36268;24;318.763045;420.811727
36269;25;319.841526;421.963240
36270;19;316.126781;424.634903
36271;24;317.140252;420.272610
36272;25;319.921741;422.406280
36273;19;319.024971;422.345512
36274;24;166.004243;316.629689
36275;25;166.242544;319.896606
36276;19;165.355920;316.471611
36277;24;167.487084;317.233209
36278;25;169.593535;319.834387
36279;19;165.440607;318.008000
36280;24;312.854521;771.769043
36281;25;312.879671;772.859134
36282;19;313.650945;773.724940
36283;24;313.947048;771.851507
36284;25;311.773830;772.005563
36285;19;314.754834;770.208087
36286;24;518.225284;655.328046
36287;25;515.459052;655.551678
36288;19;515.457640;655.568622
36289;24;517.825660;659.765179
36290;25;515.906820;657.617007
36291;19;518.094040;658.622353
36292;24;433.921396;123.759784
36293;25;434.636404;122.541300
36294;19;434.709323;120.166186
36295;24;433.510192;122.169286
36296;25;433.851089;122.859246
36297;19;432.505429;123.020282
36298;24;412.261010;133.021094
36299;25;410.700128;134.055480
36300;19;414.217696;131.603259
36301;24;410.854204;130.922292
36302;25;410.230171;130.991155
36303;19;411.196033;130.548757
36304;24;357.057940;621.906486
36305;25;356.285617;624.927967
36306;19;359.161257;621.822159
36307;24;358.674497;623.221104
36308;25;359.222148;621.911317
36309;19;359.024911;622.757840
36310;24;505.147210;407.955461
36311;25;507.199350;406.119313
36312;19;507.139998;406.696195
36313;24;505.586504;408.251589
36314;25;506.013813;407.830926
36315;19;508.590792;409.476461
36316;24;197.904927;918.224955
36317;25;198.779981;917.341627
36318;19;195.941856;918.940680
36319;24;195.659076;917.483748
36320;25;196.227982;917.369233
36321;19;197.418544;916.065569
36322;24;58.702875;331.090677
36323;25;59.291035;333.892232
36324;19;58.061908;332.085957
36325;24;59.343193;330.012119
36326;25;55.934270;334.577130
36327;19;58.627739;330.463992
36328;24;142.946235;697.081968
36329;25;142.625924;695.844893
36330;19;143.129563;699.234825
36331;24;144.821559;699.542243
36332;25;143.374155;696.547785
36333;19;141.065227;696.798713
36334;24;512.269593;721.564349
36335;25;510.110914;723.259951
36336;19;510.731974;722.792564
36337;24;511.337159;720.292909
36338;25;511.270417;723.395275
36339;19;510.200991;723.156453
36340;24;443.611918;284.862260
36341;25;440.415275;282.056160
36342;19;441.673711;281.792328
36343;24;444.188717;280.221638
36344;25;440.549062;282.473047
36345;19;443.122710;282.407392
36346;24;327.255433;741.161555
36347;25;327.520257;741.637214
36348;19;325.483186;741.842012
36349;24;325.929672;741.587283
36350;25;327.478555;744.763549
36351;19;329.719328;741.734574
36352;24;665.496316;896.247154
36353;25;669.359644;897.284897
36354;19;665.965624;899.090739
36355;24;669.874613;895.938826
36356;25;666.626751;895.398728
36357;19;667.617573;898.753969
36358;24;5.416936;875.815790
36359;25;9.124539;877.718479
36360;19;9.810343;878.953959
36361;24;5.303317;878.163395
36362;25;6.650122;877.268142
36363;19;5.627723;879.810358
36364;24;350.249818;735.757161
36365;25;352.323652;736.076438
36366;19;350.686900;737.645714
36367;24;353.757344;737.239240
36368;25;354.762914;736.637286
36369;19;354.366092;739.203185
36370;24;589.062799;348.418805
36371;25;585.507751;345.901765
36372;19;587.910134;349.844940
36373;24;587.547834;349.820801
36374;25;588.785623;347.633239
36375;19;588.351551;346.734159
36376;24;988.952861;889.460900
36377;25;987.103084;887.506088
36378;19;989.618432;889.069754
36379;24;985.035496;886.733272
36380;25;987.942660;888.358148
36381;19;986.222060;885.074899
36382;24;917.612839;973.466698
36383;25;917.053427;974.350492
36384;19;915.492509;973.549480
36385;24;917.404946;971.872928
36386;25;915.068385;970.263044
36387;19;919.784556;973.028049
36388;24;937.030765;938.002687
36389;25;939.944083;938.812415
36390;19;938.343788;939.568763
36391;24;938.535383;937.897250
36392;25;938.588640;939.255373
36393;19;938.397674;935.799286
36394;24;16.195836;460.319584
36395;25;15.973516;461.908165
36396;19;17.421957;461.411420
36397;24;18.168291;463.445275
36398;25;17.571711;461.823169
36399;19;17.691675;463.910306
36400;24;252.017988;268.351131
36401;25;250.549452;267.209541
36402;19;254.030528;267.153743
36403;24;253.890176;267.453823
36404;25;252.288138;267.237100
36405;19;250.853569;268.364329
36406;24;543.219860;63.102202
36407;25;541.416151;60.330758
36408;19;541.997263;62.647823
36409;24;544.484524;62.429192
36410;25;541.083049;62.638735
36411;19;541.647811;61.125873
36412;24;871.730403;272.921079
36413;25;872.068183;271.968312
36414;19;871.723053;272.094984
36415;24;870.962017;270.296595
36416;25;871.947711;271.539137
36417;19;871.004099;271.895456
36418;24;190.098651;571.522789
36419;25;191.773450;574.551612
36420;19;191.928357;572.637789
36421;24;192.051708;571.681084
36422;25;193.978749;572.936528
36423;19;193.383646;574.547631
36424;24;971.654197;970.971261
36425;25;970.814287;970.106155
36426;19;972.830594;972.396100
36427;24;973.128202;972.173861
36428;25;974.933970;972.915022
36429;19;970.233968;974.457155
36430;24;472.567664;983.137577
36431;25;474.560406;984.943721
36432;19;473.318828;981.338536
36433;24;471.461066;982.306879
36434;25;471.333024;983.208553
36435;19;470.659601;981.263325
36436;24;351.609962;968.429971
36437;25;351.711030;965.275494
36438;19;352.743915;967.315228
36439;24;351.302532;966.596266
36440;25;352.009106;966.804906
36441;19;353.972280;965.416429
36442;24;69.273380;173.838246
36443;25;65.485991;171.794234
36444;19;65.212719;170.481070
36445;24;69.678212;171.121606
36446;25;69.694686;174.224335
36447;19;65.039016;171.112995
36448;24;393.000602;978.551135
36449;25;391.706667;975.690550
36450;19;390.764334;978.210771
36451;24;392.812935;978.683266
36452;25;393.119744;975.635603
36453;19;391.320127;977.957911
36454;24;59.569442;609.589690
36455;25;59.587540;608.456021
36456;19;58.514179;609.447814
36457;24;58.909925;605.623931
36458;25;59.215265;608.469298
36459;19;55.181662;608.891747
36460;24;794.201630;432.053102
36461;25;794.657764;433.182380
36462;19;791.778662;432.238990
36463;24;790.506435;434.913193
36464;25;791.347727;432.654145
36465;19;791.477798;432.590500
36466;24;368.703257;978.695426
36467;25;368.549537;975.891139
36468;19;369.338572;975.984520
36469;24;368.852591;976.075478
36470;25;365.062106;976.036583
36471;19;368.528667;979.682716
36472;24;292.902445;831.642510
36473;25;292.426202;831.721994
36474;19;290.363633;830.680821
36475;24;293.702571;833.991805
36476;25;292.581413;830.947189
36477;19;290.467699;833.735364
36478;24;479.826617;320.117994
36479;25;479.577864;322.571059
36480;19;478.103647;324.148815
36481;24;479.568379;320.524809
36482;25;476.300023;324.249634
36483;19;475.499959;320.035057
36484;24;50.457208;477.075561
36485;25;53.185967;475.001390
36486;19;54.253446;479.925238
36487;24;53.866366;475.304146
36488;25;54.716096;477.548623
36489;19;52.899085;477.735133
36490;24;463.513957;739.631701
36491;25;462.450646;739.948482
36492;19;461.919335;738.147724
36493;24;463.485267;739.865873
36494;25;461.675121;736.542905
36495;19;461.575309;738.951817
36496;24;619.553880;13.159061
36497;25;619.185803;13.912362
36498;19;615.353993;14.386523
36499;24;619.121926;12.664551
36500;25;616.442127;13.787706
36501;19;619.770694;11.874149
36502;24;16.721834;411.835036
36503;25;17.616743;414.965587
36504;19;19.084807;411.966515
36505;24;16.266994;411.270794
36506;25;17.984375;412.378029
36507;19;18.880078;413.902516
36508;24;602.760039;174.343556
36509;25;602.463832;171.012912
36510;19;602.737366;171.882771
36511;24;602.977777;172.329672
36512;25;601.929338;174.280102
36513;19;604.557378;170.249608
36514;24;894.373224;697.300119
36515;25;894.463023;697.313575
36516;19;890.751342;695.941208
36517;24;892.549050;699.586825
36518;25;892.964545;696.222786
36519;19;890.146757;698.325305
36520;24;275.754053;50.810920
36521;25;278.260239;50.321120
36522;19;278.300259;53.252987
36523;24;278.885020;50.489330
36524;25;278.966360;53.214125
36525;19;276.076825;53.583428
36526;24;918.000228;520.386509
36527;25;915.121474;520.408326
36528;19;916.059643;522.677091
36529;24;918.786774;522.537322
36530;25;915.884045;524.870229
36531;19;919.173393;523.333517
36532;24;520.300221;787.208725
36533;25;522.124101;787.026310
36534;19;522.019826;789.240112
36535;24;523.499408;786.700062
36536;25;524.363435;787.834571
36537;19;522.882463;786.314703
36538;24;377.128783;879.496726
36539;25;375.437281;876.297028
36540;19;378.310152;875.965591
36541;24;376.711681;876.816574
36542;25;375.271345;878.625293
36543;19;378.149995;877.591479
36544;24;563.276452;526.433751
36545;25;562.960471;527.957353
36546;19;564.990621;528.917319
36547;24;562.768433;525.976203
36548;25;561.677305;525.276454
36549;19;560.178643;525.562579
36550;24;440.338972;7.800831
36551;25;440.968936;5.960624
36552;19;440.974997;7.601836
36553;24;442.142088;8.418344
36554;25;444.463498;8.136251
36555;19;443.474020;5.574411
36556;24;224.313104;602.116970
36557;25;220.513793;604.897962
36558;19;224.676183;600.184931
36559;24;221.214525;603.503340
36560;25;222.566776;600.151004
36561;19;221.504197;602.799393
36562;24;159.184526;28.707402
36563;25;157.141489;27.726909
36564;19;158.610135;28.255263
36565;24;155.144148;26.787946
36566;25;156.908389;29.898340
36567;19;157.926019;25.677270
36568;24;85.851546;549.712349
36569;25;87.033765;549.088810
36570;19;88.058895;549.115302
36571;24;86.035443;547.188982
36572;25;89.337560;546.536265
36573;19;88.680450;545.323923
36574;24;9.405108;641.608254
36575;25;8.924031;642.759136
36576;19;8.976298;644.795604
36577;24;8.789380;643.637725
36578;25;9.404315;644.706921
36579;19;8.326551;640.887367
36580;24;640.681066;682.341823
36581;25;644.119711;681.506323
36582;19;644.621669;681.172997
36583;24;643.892961;684.515301
36584;25;642.484972;684.274644
36585;19;644.769810;680.874594
36586;24;40.114983;534.674242
36587;25;41.652497;532.834953
36588;19;43.927342;532.726600
36589;24;40.004787;533.515764
36590;25;42.710453;534.587493
36591;19;44.045456;530.985616
36592;24;753.262697;228.798773
36593;25;751.989593;229.757989
36594;19;752.345092;228.587625
36595;24;754.510949;226.408770
36596;25;753.293090;225.729744
36597;19;751.040990;229.972477
36598;24;992.901658;322.729504
36599;25;990.868896;321.880543
36600;19;992.874571;323.629788
36601;24;992.261660;324.467670
36602;25;990.211856;324.979934
36603;19;992.984567;321.491252
36604;24;572.398568;437.362351
36605;25;574.669726;438.684025
36606;19;571.153596;439.406665
36607;24;571.453920;437.091562
36608;25;572.798965;435.404831
36609;19;570.186993;436.833934
36610;24;859.018082;854.481462
36611;25;855.298045;853.974786
36612;19;858.885658;853.770702
36613;24;856.099161;853.381288
36614;25;856.572528;850.204289
36615;19;857.904977;850.814860
36616;24;404.055363;905.325013
36617;25;400.851309;908.005251
36618;19;404.494262;905.005626
36619;24;401.707171;905.129536
36620;25;404.680474;906.075282
36621;19;404.291927;905.942741
36622;24;64.102021;689.633956
36623;25;63.332910;686.788297
36624;19;63.726730;686.269830
36625;24;64.728775;686.854178
36626;25;64.560200;686.485452
36627;19;62.219935;688.334559
36628;24;174.400495;635.385580
36629;25;171.409853;636.607008
36630;19;170.981846;639.082890
36631;24;171.929573;637.141660
36632;25;170.876414;636.337349
36633;19;172.292760;637.621551
36634;24;311.106174;237.660834
36635;25;314.649653;235.672192
36636;19;314.406233;235.490673
36637;24;313.215728;239.673695
36638;25;314.476395;238.064104
36639;19;310.624476;237.360190
36640;24;634.359575;476.310186
36641;25;630.833611;479.298966
36642;19;634.293622;477.416577
36643;24;630.500137;476.885723
36644;25;634.997427;475.725592
36645;19;632.932099;477.192514
36646;24;858.372645;931.267339
36647;25;859.823465;934.861401
36648;19;855.029152;933.547257
36649;24;855.983466;934.249536
36650;25;856.875363;933.171224
36651;19;856.182881;933.200349
36652;24;498.253776;551.513459
36653;25;496.057095;553.140677
36654;19;495.747636;553.910778
36655;24;495.729429;553.685166
36656;25;499.836357;554.801314
36657;19;495.448096;553.566929
36658;24;336.035354;913.816660
36659;25;337.066291;913.507405
36660;19;339.020196;910.083423
36661;24;338.637282;910.588575
36662;25;335.505495;912.893541
36663;19;336.745041;912.797101
36664;24;585.325695;690.462262
36665;25;587.445778;691.672689
36666;19;585.247965;694.708498
36667;24;586.856940;690.411886
36668;25;586.536613;693.864357
36669;19;586.497561;694.353743
36670;24;695.183982;351.248965
36671;25;696.457533;350.505214
36672;19;698.024530;352.726257
36673;24;696.353199;352.651838
36674;25;698.656804;352.207250
36675;19;699.812853;353.643236
36676;24;604.212284;929.054357
36677;25;602.928077;926.643100
36678;19;602.530572;928.398661
36679;24;600.705492;927.489846
36680;25;604.227164;925.190586
36681;19;603.058390;925.826761
36682;24;895.473053;715.270272
36683;25;898.288830;718.329436
36684;19;895.044651;716.866002
36685;24;897.328179;718.183473
36686;25;898.348064;718.707353
36687;19;896.227703;715.946892
36688;24;86.673464;741.374323
36689;25;87.520699;743.069366
36690;19;86.893352;741.594501
36691;24;88.113791;740.634356
36692;25;85.182728;744.947413
36693;19;87.307397;742.340402
36694;24;528.109727;290.838503
36695;25;528.394006;292.344296
36696;19;525.622008;294.664778
36697;24;526.037782;290.351534
36698;25;528.037206;290.809961
36699;19;529.300160;293.258399
36700;24;678.135016;776.479079
36701;25;676.743461;779.725226
36702;19;679.843973;775.410711
36703;24;675.518199;776.291838
36704;25;676.817766;777.189714
36705;19;675.719638;776.033843
36706;24;862.403921;337.224061
36707;25;864.585277;338.302424
36708;19;862.121949;339.446476
36709;24;862.297341;335.790453
36710;25;860.788561;338.454897
36711;19;862.252963;338.024194
36712;24;768.854319;565.115352
36713;25;768.669667;568.392577
36714;19;766.349081;569.616664
36715;24;768.304842;569.994947
36716;25;768.072874;568.588457
36717;19;765.885326;568.913403
36718;24;375.314335;453.172272
36719;25;379.566821;451.997278
36720;19;377.430598;452.870161
36721;24;378.372763;454.885015
36722;25;376.080544;450.585949
36723;19;378.098388;454.782626
36724;24;765.767563;902.521430
36725;25;765.608135;901.468144
36726;19;766.618491;902.493077
36727;24;768.803132;904.097873
36728;25;769.002160;903.794416
36729;19;765.790437;900.653002
36730;24;979.673982;752.945042
36731;25;976.946790;751.284030
36732;19;975.622250;753.539318
36733;24;977.637048;751.385699
36734;25;979.687376;754.936119
36735;19;977.321107;754.966532
36736;24;791.326999;739.715557
36737;25;792.662973;738.764801
36738;19;791.607939;735.669440
36739;24;793.041797;737.606681
36740;25;793.620207;737.589292
36741;19;791.557082;736.702541
36742;24;358.028821;246.269069
36743;25;358.218867;246.933767
36744;19;358.405880;246.949306
36745;24;359.518609;249.695225
36746;25;357.318432;246.895206
36747;19;359.987609;248.527388
36748;24;476.886848;221.923295
36749;25;476.667193;220.597364
36750;19;476.673997;224.469564
36751;24;476.638524;222.069520
36752;25;477.317208;221.226589
36753;19;475.889761;222.544053
36754;24;410.273075;581.467950
36755;25;414.834468;580.035851
36756;19;412.409360;582.925342
36757;24;411.737505;584.416142
36758;25;413.948814;580.487069
36759;19;410.153298;583.845913
36760;24;979.446434;289.046218
36761;25;975.236265;285.492723
36762;19;979.064740;285.542595
36763;24;976.444297;288.741555
36764;25;976.400874;286.614601
36765;19;975.723575;286.185462
36766;24;484.514841;237.305534
36767;25;480.736665;239.913275
36768;19;483.609979;237.953371
36769;24;482.075663;237.999312
36770;25;482.024745;235.733915
36771;19;481.688355;238.643944
36772;24;391.809158;634.324260
36773;25;391.937690;632.114139
36774;19;391.179762;634.806829
36775;24;390.813531;633.489463
36776;25;393.573705;633.243841
36777;19;393.820506;632.231790
36778;24;811.855575;865.317863
36779;25;811.976937;867.765871
36780;19;811.469852;866.056165
36781;24;813.177193;868.583124
36782;25;812.977364;867.934953
36783;19;810.893447;865.862447
36784;24;432.465904;253.594077
36785;25;434.822702;251.239563
36786;19;432.783136;254.983676
36787;24;432.621094;252.150331
36788;25;434.404220;254.011255
36789;19;430.309837;252.123671
36790;24;967.017054;650.661037
36791;25;966.285842;652.506192
36792;19;966.584826;653.116993
36793;24;965.124888;651.363295
36794;25;967.728535;650.636760
36795;19;967.526392;654.720484
36796;24;342.761448;243.795761
36797;25;341.816180;244.883811
36798;19;341.602908;243.249121
36799;24;340.397302;240.309811
36800;25;341.100734;242.343573
36801;19;341.418833;241.383001
36802;24;652.999399;210.752361
36803;25;651.718699;211.502944
36804;19;651.905463;210.803200
36805;24;651.788999;213.083084
36806;25;653.122249;210.322706
36807;19;652.110870;213.420004
36808;24;705.152496;205.630247
36809;25;707.710874;205.904442
36810;19;708.000717;205.780013
36811;24;709.202003;207.714363
36812;25;706.146288;209.272143
36813;19;708.889748;205.955570
36814;24;399.203766;442.232102
36815;25;399.747377;440.196776
