6946;4;312.118281;883.800115
6947;11;312.201532;881.115949
6948;0;719.657007;821.658956
6949;1;718.459347;824.902758
6950;2;718.289330;822.867652
6951;3;719.355724;822.009338
6952;4;716.208708;821.888919
6953;11;716.585906;822.449218
6954;0;716.594052;824.985766
6955;1;715.127097;824.949501
6956;2;715.274030;821.541676
6957;3;719.948902;821.227039
6958;4;715.156785;820.194473
6959;11;716.220831;824.908695
6960;0;377.168869;472.024037
6961;1;377.997466;473.451562
6962;2;376.084884;472.492001
6963;3;375.952751;470.955145
6964;4;378.423285;474.695845
6965;11;377.981907;473.199880
6966;0;378.533987;473.770308
6967;1;377.392801;473.595001
6968;2;378.109851;470.945779
6969;3;376.968186;474.973662
6970;4;378.616848;470.856367
6971;11;378.396019;472.334332
6972;0;575.556603;227.179570
6973;1;575.437160;225.694888
6974;2;578.050271;229.585009
6975;3;575.728063;225.199435
6976;4;576.964087;229.271415
6977;11;575.300641;227.497798
6978;0;579.684668;226.079102
6979;1;576.742311;228.203734
6980;2;579.696067;227.279369
6981;3;576.416293;229.930315
6982;4;579.310784;226.662848
6983;11;578.315561;228.999556
6984;0;504.263393;632.475490
6985;1;501.933400;631.428243
6986;2;504.388107;634.083978
6987;3;503.999375;630.203065
6988;4;500.270593;634.991530
6989;11;504.051539;631.175507
6990;0;501.589507;633.970630
6991;1;501.594089;634.130633
6992;2;503.844689;631.630942
6993;3;503.024184;633.713726
6994;4;501.306628;631.698683
6995;11;504.602521;631.934931
6996;0;70.315791;714.647992
6997;1;73.489280;714.914390
6998;2;73.510560;711.095338
6999;3;72.270416;711.379017
7000;4;72.168995;713.544753
7001;11;73.458810;714.176933
7002;0;70.612339;712.654723
7003;1;74.170641;713.736712
7004;2;73.537104;713.186764
7005;3;72.549386;713.965979
7006;4;74.217786;710.191300
7007;11;71.538189;711.557532
7008;0;8.753719;377.788133
7009;1;7.285911;379.051035
7010;2;8.921226;376.106865
7011;3;8.812994;375.284472
7012;4;8.736228;376.566870
7013;11;7.560321;379.061928
7014;0;7.532623;376.696904
7015;1;5.097613;377.962906
7016;2;5.218214;378.121229
7017;3;9.577447;379.223250
7018;4;8.382653;375.172111
7019;11;6.486787;378.528905
7020;0;674.100822;931.827831
7021;1;671.870042;930.381105
7022;2;671.600249;931.320827
7023;3;671.475923;930.415230
7024;4;670.442623;930.812373
7025;11;672.214981;930.685433
7026;0;672.507156;932.988194
7027;1;672.905527;933.463307
7028;2;673.857486;932.293671
7029;3;674.532678;932.541196
7030;4;671.524014;930.797804
7031;11;671.148621;933.379445
7032;0;904.340009;327.351856
7033;1;901.101754;329.691702
7034;2;901.232514;328.791616
7035;3;904.498161;329.223586
7036;4;904.788030;328.421463
7037;11;901.670979;325.547351
7038;0;902.488149;329.913931
7039;1;903.961511;325.668870
7040;2;902.741754;329.060235
7041;3;902.300526;325.123090
7042;4;902.728097;326.515209
7043;11;900.918988;328.020295
7044;0;195.109020;101.794395
7045;1;198.014561;104.197847
7046;2;195.868761;102.301493
7047;3;197.353507;104.230750
7048;4;195.896252;101.091173
7049;11;199.597211;100.559233
7050;0;199.437503;103.405238
7051;1;199.608368;104.402705
7052;2;198.214608;104.759382
7053;3;196.113926;103.446794
7054;4;195.833104;102.503322
7055;11;197.880218;104.513842
7056;0;828.080877;678.328805
7057;1;825.990284;678.557086
7058;2;825.859471;676.158017
7059;3;829.904195;677.354901
7060;4;828.782639;678.209193
7061;11;825.730258;677.223866
7062;0;828.927137;676.806698
7063;1;828.538325;679.918031
7064;2;825.827232;675.679641
7065;3;826.605974;679.636670
7066;4;825.567075;677.076080
7067;11;829.204161;677.723916
7068;0;203.744045;875.009125
7069;1;200.901009;878.211065
7070;2;204.151358;875.346763
7071;3;204.390731;877.825974
7072;4;202.259682;875.258996
7073;11;200.539235;878.473854
7074;0;204.965203;877.743860
7075;1;203.678800;878.479891
7076;2;200.615514;876.568192
7077;3;202.181263;876.076516
7078;4;201.024921;877.979487
7079;11;203.992495;879.716783
7080;0;255.047165;217.971957
7081;1;259.120503;219.800164
7082;2;256.286313;217.722916
7083;3;256.035313;215.308269
7084;4;255.695447;215.054860
7085;11;256.560879;216.665296
7086;0;258.138036;216.424144
7087;1;259.117549;217.861728
7088;2;255.468289;216.988873
7089;3;258.108229;216.509627
7090;4;257.324476;215.766684
7091;11;257.832173;215.034023
7092;0;624.623187;953.757307
7093;1;622.557418;954.647285
7094;2;624.692650;950.175339
7095;3;620.286190;951.101983
7096;4;621.089702;950.615383
7097;11;621.307197;952.472641
7098;0;620.407690;951.054759
7099;1;623.844510;954.377908
7100;2;622.801542;953.088210
7101;3;622.984848;952.122064
7102;4;622.531406;953.684550
7103;11;620.593363;952.208395
7104;0;354.557755;382.056971
7105;1;353.112622;382.556882
7106;2;353.108491;381.946713
7107;3;350.980284;381.544750
7108;4;353.182576;384.734071
7109;11;352.898037;380.680827
7110;0;351.154885;382.311214
7111;1;350.337714;384.323286
7112;2;351.003435;383.578058
7113;3;352.480028;382.355241
7114;4;353.192827;384.755437
7115;11;354.247227;383.143766
7116;0;28.916691;561.449070
7117;1;25.213018;564.425338
7118;2;28.227132;564.543334
7119;3;29.951435;563.984292
7120;4;26.560586;562.555616
7121;11;25.820909;560.120787
7122;0;25.307226;560.040020
7123;1;27.270584;563.940910
7124;2;28.364985;564.993449
7125;3;26.503044;561.443911
7126;4;28.069460;562.987625
7127;11;28.730885;563.230220
7128;0;80.497408;601.927325
7129;1;81.324170;603.408770
7130;2;81.904245;603.918158
7131;3;84.861614;601.943259
7132;4;84.974894;604.716429
7133;11;80.470418;601.244424
7134;0;80.642535;601.629185
7135;1;81.867989;603.288955
7136;2;83.461239;602.534247
7137;3;82.203353;602.925645
7138;4;80.906190;601.898091
7139;11;80.136891;601.315422
7140;0;979.519113;824.283659
7141;1;976.594106;820.644365
7142;2;978.516746;821.860705
7143;3;978.282425;822.347380
7144;4;979.336620;824.858047
7145;11;976.369636;821.085139
7146;0;977.607130;822.730080
7147;1;978.688376;820.627984
7148;2;977.197800;824.049191
7149;3;976.453134;820.617908
7150;4;979.330850;824.781201
7151;11;976.754586;824.903338
7152;0;253.216634;572.652733
7153;1;250.030623;572.771339
7154;2;253.313183;574.777402
7155;3;252.304272;573.937982
7156;4;252.104059;571.571994
7157;11;250.225763;571.600022
7158;0;251.238906;572.264283
7159;1;252.859332;570.199624
7160;2;252.987537;570.970930
7161;3;252.714908;570.808815
7162;4;253.221087;572.406888
7163;11;254.740661;572.201410
7164;0;726.552709;467.776993
7165;1;725.864444;469.747605
7166;2;728.845482;469.295955
7167;3;729.200510;467.240004
7168;4;727.026660;466.084694
7169;11;726.222424;468.639777
7170;0;726.035054;469.898986
7171;1;727.043923;467.517758
7172;2;727.772329;466.260642
7173;3;728.446560;466.657663
7174;4;727.129153;465.081946
7175;11;726.446271;468.887269
7176;0;450.513599;919.800841
7177;1;450.000572;917.708261
7178;2;452.821898;915.377357
7179;3;454.923936;917.706579
7180;4;454.460587;918.241028
7181;11;452.200947;915.042502
7182;0;450.854269;915.424570
7183;1;452.665153;917.543321
7184;2;452.854683;915.670825
7185;3;450.446131;917.051342
7186;4;452.604458;917.258003
7187;11;450.678056;918.716087
7188;0;560.702849;735.652505
7189;1;562.710187;737.861966
7190;2;561.971011;738.869118
7191;3;563.462955;739.911286
7192;4;563.720726;739.595131
7193;11;561.632949;737.597386
7194;0;562.193282;735.717925
7195;1;562.165877;737.363794
7196;2;564.754071;739.884862
7197;3;561.788700;738.412702
7198;4;562.503732;739.119786
7199;11;560.420393;738.339662
7200;0;925.198056;432.322212
7201;1;929.965418;433.671329
7202;2;927.756614;431.683312
7203;3;926.334778;431.909167
7204;4;925.183969;433.667021
7205;11;927.536602;433.874449
7206;0;925.427567;431.225125
7207;1;925.331526;431.248495
7208;2;927.552829;431.341951
7209;3;925.257727;434.206986
7210;4;925.628648;430.837264
7211;11;929.796245;432.958323
7212;0;186.885474;273.595260
7213;1;187.069350;274.813372
7214;2;186.033340;274.033032
7215;3;187.742980;270.137593
7216;4;186.108623;274.673654
7217;11;185.738897;271.166397
7218;0;189.856065;270.147041
7219;1;188.952977;272.200755
7220;2;189.446469;270.805982
7221;3;189.423170;273.142415
7222;4;186.280735;271.415265
7223;11;188.293938;270.676760
7224;0;56.737314;94.048577
7225;1;59.483598;92.666194
7226;2;58.982859;94.410850
7227;3;57.176774;91.478086
7228;4;55.384798;92.292999
7229;11;56.136264;91.038689
7230;0;59.639764;94.761495
7231;1;55.356919;90.378074
7232;2;57.463230;94.986983
7233;3;59.768746;93.311013
7234;4;59.573432;90.324157
7235;11;56.537203;94.684861
7236;0;670.746571;235.369358
7237;1;672.005795;238.317897
7238;2;673.920507;239.242883
7239;3;672.479340;235.350186
7240;4;673.680592;236.269729
7241;11;671.855885;239.233922
7242;0;673.973985;235.565534
7243;1;671.581051;235.001358
7244;2;670.567737;237.773694
7245;3;673.520664;235.765782
7246;4;674.591136;236.345193
7247;11;674.125852;238.634654
7248;0;124.484230;506.304386
7249;1;123.699344;505.343894
7250;2;124.812174;505.402035
7251;3;122.662551;509.958444
7252;4;121.698946;505.921115
7253;11;122.470053;506.926608
7254;0;121.084218;505.171436
7255;1;122.221463;507.624311
7256;2;122.613587;508.885890
7257;3;123.080181;507.280305
7258;4;123.735063;509.314108
7259;11;121.324399;506.834456
7260;0;975.493689;623.798616
7261;1;977.227762;620.848678
7262;2;978.591306;620.014042
7263;3;975.995440;623.063661
7264;4;975.509994;620.851723
7265;11;978.665905;620.574458
7266;0;976.885346;620.140031
7267;1;975.229543;620.884108
7268;2;977.859719;620.005032
7269;3;979.212322;623.286878
7270;4;977.845800;621.696567
7271;11;977.625995;622.131306
7272;0;679.987242;214.131626
7273;1;677.495977;214.518151
7274;2;679.615856;213.239883
7275;3;675.143762;213.899441
7276;4;679.173758;210.435511
7277;11;677.022888;213.862250
7278;0;675.394101;210.184928
7279;1;676.185748;213.104405
7280;2;678.015417;214.691847
7281;3;676.393104;213.239263
7282;4;677.942355;213.179049
7283;11;676.469014;210.602795
7284;0;756.559479;4.110529
7285;1;755.750917;1.678606
7286;2;756.855038;0.968172
7287;3;757.387971;4.105166
7288;4;756.118030;0.873909
7289;11;759.800297;1.484382
7290;0;759.234606;0.431252
7291;1;757.827584;0.371813
7292;2;756.028771;4.649425
7293;3;758.967625;1.896161
7294;4;755.667581;2.708777
7295;11;756.633623;3.429366
7296;0;850.882425;798.627926
7297;1;851.543722;797.608458
7298;2;854.645721;795.601115
7299;3;854.196991;796.796482
7300;4;851.986288;799.888480
7301;11;850.887224;795.762205
7302;0;854.826833;798.662475
7303;1;852.859152;798.956907
7304;2;853.083460;796.140435
7305;3;853.021329;796.271484
7306;4;850.779797;798.666263
7307;11;852.095697;797.568200
7308;0;106.597276;307.143518
7309;1;106.205943;306.598806
7310;2;109.108301;309.367625
7311;3;105.685085;309.144395
7312;4;107.920484;305.356765
7313;11;105.317265;308.342223
7314;0;108.097831;305.738945
7315;1;109.319579;307.200876
7316;2;106.518685;306.617039
7317;3;105.116830;309.247543
7318;4;105.280455;309.104094
7319;11;108.365406;308.099761
7320;0;348.867582;907.897943
7321;1;347.742060;905.508946
7322;2;348.561912;905.847193
7323;3;346.729198;905.084062
7324;4;349.493556;905.449890
7325;11;346.000332;905.471264
7326;0;347.805561;908.621690
7327;1;349.037702;907.238906
7328;2;347.637109;907.872121
7329;3;345.298607;907.097219
7330;4;345.017701;905.235515
7331;11;349.587839;906.368111
7332;0;878.308698;799.917456
7333;1;878.290659;797.812891
7334;2;877.528802;796.638112
7335;3;877.774099;796.024375
7336;4;877.756501;799.080541
7337;11;877.573910;796.594710
7338;0;879.815187;796.685112
7339;1;875.950336;798.181378
7340;2;879.615635;798.270397
7341;3;878.017931;799.411237
7342;4;875.855673;797.606440
7343;11;876.932976;799.286072
7344;0;844.258369;874.118029
7345;1;841.556621;870.383031
7346;2;840.167729;871.353632
7347;3;844.602677;873.679439
7348;4;840.114848;871.719899
7349;11;843.526101;872.273870
7350;0;841.917662;873.252149
7351;1;842.311466;873.623998
7352;2;841.983878;872.868020
7353;3;840.880359;871.176615
7354;4;842.749373;870.634456
7355;11;840.052394;871.426349
7356;0;847.603285;591.067474
7357;1;848.866665;591.506998
7358;2;845.226212;590.379664
7359;3;847.598728;590.393022
7360;4;849.999397;592.892118
7361;11;848.992805;593.668614
7362;0;845.030457;590.535507
7363;1;847.069725;592.607929
7364;2;849.385161;591.479275
7365;3;847.368148;593.002393
7366;4;846.314963;592.448433
7367;11;849.630006;592.769684
7368;0;344.626444;854.214178
7369;1;343.750585;854.883842
7370;2;340.851493;851.077599
7371;3;342.279570;853.577086
7372;4;340.546036;852.904955
7373;11;342.881376;852.081337
7374;0;342.870277;852.418544
7375;1;341.941474;854.401033
7376;2;343.584897;850.998933
7377;3;340.939926;851.738737
7378;4;342.735328;853.212318
7379;11;340.304218;851.231162
7380;0;984.590172;398.641049
7381;1;981.200526;395.595612
7382;2;983.850039;399.365865
7383;3;984.125854;397.135486
7384;4;983.749503;397.625138
7385;11;984.223098;398.308361
7386;0;983.437596;395.759422
7387;1;981.956862;398.721313
7388;2;983.941180;399.538892
7389;3;984.159957;399.985505
7390;4;984.090747;396.366722
7391;11;984.488818;395.335729
7392;0;690.019652;431.653256
7393;1;694.010641;430.300430
7394;2;694.235441;434.863789
7395;3;691.985887;433.993925
7396;4;692.805935;431.357065
7397;11;693.906826;432.794863
7398;0;691.902880;432.152098
7399;1;693.506172;434.273646
7400;2;692.802443;431.187671
7401;3;692.759366;434.236373
7402;4;692.454522;433.471882
7403;11;693.869949;433.664054
7404;0;879.901784;482.758376
7405;1;879.849482;480.143161
7406;2;877.154542;484.031374
7407;3;875.581824;480.107274
7408;4;876.609030;484.133427
7409;11;879.196140;483.839428
7410;0;875.734310;483.327755
7411;1;879.163832;484.720906
7412;2;878.547029;481.451367
7413;3;875.781640;482.654613
7414;4;877.343397;484.585598
7415;11;876.606526;483.939797
7416;0;477.264243;371.847513
7417;1;478.967455;371.129759
7418;2;475.531653;371.988585
7419;3;478.895077;371.565336
7420;4;476.614693;370.976358
7421;11;479.682342;372.344313
7422;0;479.156877;374.630279
7423;1;479.817407;372.460567
7424;2;475.229497;374.684660
7425;3;479.214773;374.726618
7426;4;477.362627;372.359734
7427;11;479.511411;370.879392
7428;0;963.849568;230.636017
7429;1;963.691692;232.961401
7430;2;963.020676;234.947721
7431;3;962.458275;232.668155
7432;4;962.538979;231.937689
7433;11;964.575657;232.857523
7434;0;960.282673;232.249352
7435;1;960.878937;231.827879
7436;2;964.048541;231.070468
7437;3;961.762377;231.289269
7438;4;963.135522;234.288886
7439;11;960.740712;233.175439
7440;0;140.849118;663.672369
7441;1;142.110683;663.574481
7442;2;143.105011;661.442496
7443;3;143.831120;664.091961
7444;4;144.604208;662.976920
7445;11;142.486969;661.902789
7446;0;140.502234;661.144781
7447;1;140.605945;664.596715
7448;2;143.101334;661.956830
7449;3;142.656126;664.677236
7450;4;144.857330;663.794795
7451;11;144.768550;661.234793
7452;0;720.911758;746.473837
7453;1;724.601006;747.882579
7454;2;721.435058;746.787390
7455;3;721.787497;746.516848
7456;4;721.298069;748.985485
7457;11;721.102441;745.843543
7458;0;721.976772;746.845636
7459;1;724.809480;746.899180
7460;2;723.139154;748.609637
7461;3;722.661857;749.986301
7462;4;724.063283;747.080120
7463;11;722.674622;748.542446
7464;0;887.892104;594.597497
7465;1;888.098509;590.466485
7466;2;889.743185;591.450884
7467;3;885.991154;591.337274
7468;4;887.860577;591.515916
7469;11;885.403365;591.776982
7470;0;885.321139;590.557798
7471;1;888.476517;592.935073
7472;2;888.289146;590.689774
7473;3;885.681678;594.698813
7474;4;885.450667;593.935140
7475;11;887.021912;590.772298
7476;0;707.053168;898.705212
7477;1;709.266274;898.208375
7478;2;705.925981;895.276179
7479;3;705.187326;896.326486
7480;4;706.963709;895.024496
7481;11;709.333578;896.204318
7482;0;705.817380;898.263517
7483;1;706.084078;897.092300
7484;2;706.957041;897.013296
7485;3;709.604435;895.167348
7486;4;705.844744;896.931001
7487;11;706.851907;898.015909
7488;0;689.688268;446.931165
7489;1;688.961719;445.116236
7490;2;686.133658;445.732960
7491;3;688.187627;445.375944
7492;4;689.298580;446.685990
7493;11;687.066798;447.473303
7494;0;687.748693;445.746566
7495;1;688.632399;447.349337
7496;2;689.375697;447.403203
7497;3;686.306867;449.702685
7498;4;688.648387;449.683090
7499;11;689.574634;446.750323
7500;0;647.377015;487.110529
7501;1;646.655178;487.834628
7502;2;645.956439;489.633846
7503;3;648.175561;487.680867
7504;4;648.034989;486.089062
7505;11;646.276211;489.239131
7506;0;647.693669;487.726582
7507;1;646.674506;489.080818
7508;2;649.514288;485.691437
7509;3;646.957807;489.262179
7510;4;648.365251;486.118131
7511;11;647.780889;489.416064
7512;0;247.340254;587.677883
7513;1;249.702298;586.587887
7514;2;249.047771;588.999071
7515;3;247.109993;587.992968
7516;4;247.368188;587.370949
7517;11;247.058667;588.439796
7518;0;248.870634;585.536201
7519;1;249.869521;589.637362
7520;2;245.313003;585.179670
7521;3;245.027762;587.984641
7522;4;246.036346;588.928596
7523;11;245.253982;585.726392
7524;0;756.608775;797.293959
7525;1;758.622605;797.551844
7526;2;757.774206;798.003032
7527;3;758.253925;795.811486
7528;4;756.617711;797.600010
7529;11;756.415821;797.532021
7530;0;759.871947;799.024566
7531;1;759.837071;795.320726
7532;2;757.458085;799.117492
7533;3;755.656223;797.067794
7534;4;757.679840;796.648032
7535;11;757.708355;796.078914
7536;0;58.970657;914.509312
7537;1;55.786570;913.900179
7538;2;56.731812;914.186266
7539;3;56.105924;912.633601
7540;4;57.593112;911.464724
7541;11;59.444559;911.983829
7542;0;57.378093;914.620809
7543;1;59.340108;913.625370
7544;2;58.162053;910.006586
7545;3;56.279042;911.734424
7546;4;59.073936;910.030890
7547;11;55.032411;913.690649
7548;0;149.912074;575.023515
7549;1;146.163542;579.021482
7550;2;146.218925;578.366469
7551;3;149.261543;577.635341
7552;4;149.191450;578.577750
7553;11;149.639059;575.269869
7554;0;148.691425;577.741104
7555;1;147.073522;579.867540
7556;2;147.663964;577.789485
7557;3;149.668231;577.283305
7558;4;146.472683;579.670449
7559;11;148.062892;578.327633
7560;0;156.016424;340.348465
7561;1;155.032858;341.653121
7562;2;159.005125;343.932141
7563;3;157.982068;343.404049
7564;4;159.441373;340.953617
7565;11;156.956833;344.865575
7566;0;156.179378;343.972876
7567;1;158.585855;343.572954
7568;2;157.414548;343.231507
7569;3;156.786506;341.470995
7570;4;159.094540;343.038434
7571;11;159.168164;340.750158
7572;0;186.536604;192.934393
7573;1;188.810509;193.928023
7574;2;189.986242;192.452461
7575;3;189.497964;194.593531
7576;4;186.458639;194.468668
7577;11;188.551087;193.986265
7578;0;186.967024;194.719766
7579;1;185.111488;191.244188
7580;2;185.161059;194.054460
7581;3;188.108949;191.720599
7582;4;185.473560;190.379924
7583;11;187.167741;193.244754
7584;0;401.105292;359.067185
7585;1;401.393680;359.580443
7586;2;404.565261;358.786967
7587;3;400.324325;358.622957
7588;4;401.027914;359.361825
7589;11;403.321743;355.067264
7590;0;402.468791;359.240946
7591;1;403.340628;358.378857
7592;2;403.396689;357.630708
7593;3;403.314106;356.903589
7594;4;402.013022;355.147132
7595;11;403.365392;357.863978
7596;0;433.798072;17.095589
7597;1;434.675519;15.806825
7598;2;432.848965;15.128660
7599;3;431.115706;18.790626
7600;4;434.775699;16.084789
7601;11;432.687472;17.231152
7602;0;433.599204;16.268372
7603;1;430.404445;19.859681
7604;2;433.889397;15.296200
7605;3;430.496875;19.690781
7606;4;433.331363;15.905665
7607;11;431.723189;15.245138
7608;0;580.014248;429.796910
7609;1;583.132480;428.527846
7610;2;583.000149;429.664100
7611;3;580.837662;426.423673
7612;4;584.149230;429.060251
7613;11;581.231082;426.238223
7614;0;583.752478;429.635577
7615;1;584.602701;429.087534
7616;2;582.254977;429.591041
7617;3;582.305529;426.718552
7618;4;580.240249;427.896842
7619;11;582.453815;428.129019
7620;0;43.890184;825.939799
7621;1;43.636573;827.047745
7622;2;43.335259;826.784110
7623;3;43.282336;829.934825
7624;4;41.666183;827.156726
7625;11;42.120593;826.666256
7626;0;42.890828;828.601589
7627;1;43.651218;827.478566
7628;2;42.789229;826.986219
7629;3;42.655217;825.066403
7630;4;42.444632;828.689685
7631;11;44.558497;829.949719
7632;0;350.210031;612.352706
7633;1;352.894883;610.357015
7634;2;354.007304;612.028668
7635;3;350.205458;614.907292
7636;4;352.150042;610.938589
7637;11;353.458364;612.315692
7638;0;352.331308;614.803576
7639;1;353.476522;612.196494
7640;2;350.024061;614.905064
7641;3;353.920287;614.791954
7642;4;354.304639;613.606153
7643;11;354.087907;610.116684
7644;0;66.028657;179.056607
7645;1;66.168682;178.574563
7646;2;65.363866;176.199581
7647;3;66.612077;175.578889
7648;4;67.915966;177.999911
7649;11;67.960591;177.086298
7650;0;66.071060;179.021806
7651;1;66.835014;176.241155
7652;2;69.722380;178.098039
7653;3;65.757766;178.519467
7654;4;68.249124;177.853230
7655;11;66.153349;178.860037
7656;0;153.471657;16.270598
7657;1;152.174488;19.275431
7658;2;151.320072;19.324547
7659;3;154.968381;19.346484
7660;4;153.121998;18.940695
7661;11;154.619539;19.821431
7662;0;150.740783;17.190518
7663;1;152.284009;16.264420
7664;2;153.276604;15.679463
7665;3;152.964360;15.327989
7666;4;151.680747;18.545453
7667;11;154.965619;15.760291
7668;0;51.427259;658.348943
7669;1;50.319422;659.700168
7670;2;52.336362;656.406180
7671;3;51.366953;657.161861
7672;4;53.750462;657.794100
7673;11;52.250845;657.865982
7674;0;52.526289;656.338297
7675;1;50.281984;659.734545
7676;2;50.725641;656.384747
7677;3;51.019294;657.435213
7678;4;54.462406;656.051479
7679;11;52.428838;657.333548
7680;0;795.094981;955.958172
7681;1;797.673185;957.091950
7682;2;798.840894;958.139610
7683;3;797.922793;958.940102
7684;4;795.934398;956.963240
7685;11;796.078230;955.334095
7686;0;795.647980;957.391548
7687;1;799.445382;959.320081
7688;2;798.855190;955.856748
7689;3;799.215357;959.423149
7690;4;795.324877;955.348275
7691;11;797.066629;955.293269
7692;0;828.605889;489.052830
7693;1;829.329024;485.657537
7694;2;827.186441;486.032242
7695;3;826.927462;489.351565
7696;4;826.593865;487.976171
7697;11;829.757980;488.332766
7698;0;828.238089;488.024659
7699;1;827.239318;488.614410
7700;2;827.096185;486.019833
7701;3;827.530482;486.001691
7702;4;826.785494;489.316539
7703;11;826.307981;488.359716
7704;0;287.179284;894.458458
7705;1;287.056010;894.898170
7706;2;286.481610;892.609264
7707;3;288.538689;890.618572
7708;4;286.596964;890.617638
7709;11;286.495513;890.637399
7710;0;287.705528;894.990456
7711;1;285.629521;894.572015
7712;2;285.186256;892.850234
7713;3;289.642211;890.556189
7714;4;289.417730;892.160927
7715;11;286.410122;891.738149
7716;0;401.530680;48.120410
7717;1;402.394989;45.306490
7718;2;400.886235;48.638510
7719;3;400.032776;45.187883
7720;4;402.910431;49.246194
7721;11;404.156410;49.565422
7722;0;403.928203;46.614530
7723;1;403.472870;48.277579
7724;2;402.809018;45.101311
7725;3;400.737386;47.975107
7726;4;402.561504;47.388705
7727;11;400.545772;49.636889
7728;0;948.495898;878.327098
7729;1;946.600530;878.675581
7730;2;948.210790;875.558262
7731;3;945.897164;877.400062
7732;4;947.454627;876.355266
7733;11;945.524218;878.044063
7734;0;949.862608;877.387045
7735;1;948.673856;876.918994
7736;2;947.676060;877.792296
7737;3;945.019410;876.503865
7738;4;949.814075;876.030394
7739;11;946.832103;877.446322
7740;0;458.086138;727.466252
7741;1;456.081238;726.516229
7742;2;456.909658;727.541586
7743;3;459.290479;729.526820
7744;4;456.627787;729.686786
7745;11;456.107404;725.118362
7746;0;455.410572;727.835601
7747;1;459.384317;726.085393
7748;2;459.766459;725.519121
7749;3;459.065427;729.620959
7750;4;458.891351;727.036018
7751;11;459.328754;726.449952
7752;0;833.438857;366.122798
7753;1;833.240752;366.328490
7754;2;834.808102;368.880801
7755;3;831.647421;368.797435
7756;4;831.714356;365.455952
7757;11;833.147768;368.395536
7758;0;831.632990;369.112772
7759;1;834.773793;367.761277
7760;2;830.688675;366.895920
7761;3;833.435752;365.182456
7762;4;831.699465;368.030539
7763;11;831.282245;365.188588
7764;0;521.379309;264.576940
7765;1;523.871792;261.723657
7766;2;524.152790;263.625669
7767;3;523.455833;263.285344
7768;4;521.642271;261.495744
7769;11;520.732692;263.171762
7770;0;523.650377;262.981889
7771;1;522.147844;260.637848
7772;2;523.379657;262.685808
7773;3;521.187914;260.330947
7774;4;521.706468;260.862087
7775;11;521.144134;262.848763
7776;0;997.557583;513.011050
7777;1;998.505578;513.642731
7778;2;998.825704;510.658900
7779;3;995.483294;510.775985
7780;4;995.804015;510.379757
7781;11;997.163545;514.237504
7782;0;996.820101;514.134673
7783;1;998.441667;510.612636
7784;2;998.606020;511.429516
7785;3;998.197635;511.915068
7786;4;996.953966;512.626562
7787;11;998.140262;511.296481
7788;0;681.375982;342.983943
7789;1;681.368986;341.167476
7790;2;680.811287;343.642574
7791;3;680.980575;340.987011
7792;4;680.906304;343.831968
7793;11;681.982598;342.607452
7794;0;682.030128;343.024311
7795;1;680.366367;340.598511
7796;2;680.982126;342.630489
7797;3;681.439104;343.415668
7798;4;683.298563;344.102210
7799;11;680.418423;343.627374
7800;0;157.171600;608.981149
7801;1;156.851772;606.670160
7802;2;159.256670;606.519059
7803;3;155.639315;607.761943
7804;4;157.063244;605.982026
7805;11;156.310793;605.671178
7806;0;157.199126;608.647567
7807;1;158.735223;605.013173
7808;2;158.469915;608.805031
7809;3;157.626882;605.624721
7810;4;158.722937;608.777765
7811;11;155.051815;608.354379
7812;0;259.368916;995.099764
7813;1;259.636207;996.298074
7814;2;256.714819;996.500034
7815;3;258.331245;999.108369
7816;4;259.597793;999.274651
7817;11;256.398705;995.510601
7818;0;258.322777;996.959524
7819;1;258.747281;995.570224
7820;2;255.575329;998.956097
7821;3;255.871784;999.573090
7822;4;255.806407;996.907759
7823;11;255.425606;999.604023
7824;0;405.567281;813.176480
7825;1;405.891477;813.038923
7826;2;408.410450;812.727198
7827;3;406.906313;814.201783
7828;4;409.266388;813.091736
7829;11;406.543044;811.380360
7830;0;409.656133;811.854545
7831;1;409.255639;811.242905
7832;2;406.706177;812.279326
7833;3;409.253086;811.453211
7834;4;405.694826;810.278575
7835;11;407.783955;814.942394
7836;0;867.778107;869.917378
7837;1;869.185175;865.863182
7838;2;866.618550;865.038274
7839;3;869.577050;867.726148
7840;4;869.871566;866.395763
7841;11;868.771047;868.597173
7842;0;868.871861;866.897057
7843;1;865.297744;866.521589
7844;2;867.406280;867.159904
7845;3;866.459391;865.532813
7846;4;868.159646;869.618860
7847;11;869.964850;868.701922
7848;0;883.276629;661.838095
7849;1;881.014250;664.689510
7850;2;883.495358;663.521879
7851;3;883.666530;663.172292
7852;4;883.477437;661.953104
7853;11;882.945083;662.334297
7854;0;884.284233;662.235738
7855;1;884.415067;663.336144
7856;2;882.430739;661.768852
7857;3;880.900503;662.305759
7858;4;883.586001;662.837868
7859;11;881.600085;664.930037
7860;0;977.783076;778.072940
7861;1;977.107740;777.169320
7862;2;976.951637;775.794881
7863;3;979.747250;777.965219
7864;4;979.692836;775.945813
7865;11;977.189843;776.067167
7866;0;977.478681;777.384718
7867;1;978.539486;778.264229
7868;2;975.877180;778.817336
7869;3;975.942661;775.376101
7870;4;978.979651;778.525348
7871;11;976.307736;775.330812
7872;0;324.938082;697.361565
7873;1;321.903636;699.536591
7874;2;320.408092;695.185811
7875;3;320.448288;699.541430
7876;4;321.737013;698.030500
7877;11;324.794437;695.666311
7878;0;320.936781;696.805367
