1964;18;924.949054;886.173260
1965;19;926.355830;886.326095
1966;24;924.447346;885.418854
1967;16;926.079362;887.741229
1968;17;925.452136;885.161702
1969;18;926.132553;886.759017
1970;19;925.870690;887.797957
1971;24;925.365658;887.178283
1972;16;40.954246;660.297940
1973;17;41.684923;660.564174
1974;18;41.015369;661.761409
1975;19;39.159445;662.828933
1976;24;40.494366;662.235676
1977;16;40.615138;662.968812
1978;17;40.144766;661.817292
1979;18;40.938440;660.254701
1980;19;40.380292;661.166422
1981;24;39.194221;660.266833
1982;16;190.067014;193.390171
1983;17;191.012933;193.475429
1984;18;191.254284;194.797044
1985;19;190.521406;194.599429
1986;24;191.516788;194.289331
1987;16;191.379725;193.724493
1988;17;189.727519;192.143655
1989;18;191.243533;192.129201
1990;19;190.197672;193.632031
1991;24;189.196618;192.954926
1992;16;208.204411;42.356696
1993;17;207.393029;43.260124
1994;18;209.981215;42.311625
1995;19;208.311036;42.623801
1996;24;209.267909;44.542042
1997;16;207.653069;42.305692
1998;17;208.508749;44.850374
1999;18;207.026385;42.032224
2000;19;208.746864;44.293002
2001;24;209.108527;42.757584
2002;16;654.192074;65.226824
2003;17;656.039734;63.248264
2004;18;656.336562;63.398018
2005;19;656.291292;65.057200
2006;24;656.359104;64.017560
2007;16;654.234415;63.390178
2008;17;654.393499;65.938944
2009;18;655.078550;65.522413
2010;19;656.040563;63.943204
2011;24;656.761138;64.797274
2012;16;400.275522;945.744724
2013;17;399.752631;947.831871
2014;18;401.643826;946.658493
2015;19;399.591217;945.365747
2016;5;399.348398;945.915330
2017;16;401.281002;946.219207
2018;17;400.510004;947.376281
2019;18;401.475485;947.076833
2020;19;400.529933;945.880780
2021;5;400.625020;947.279483
2022;16;20.100356;240.665297
2023;17;19.992518;241.494643
2024;18;19.992707;240.210115
2025;19;20.636011;242.040229
2026;5;20.308136;241.511531
2027;16;18.119735;241.760988
2028;17;19.396547;242.135142
2029;18;18.847296;242.699409
2030;19;19.141952;242.483064
2031;5;18.510987;242.364573
2032;16;730.771807;935.503810
2033;17;730.220741;933.182666
2034;18;729.776749;935.588196
2035;19;729.414220;934.711876
2036;5;729.924568;933.628060
2037;16;730.656431;935.422181
2038;17;731.718496;935.166720
2039;18;729.912806;935.277073
2040;19;729.984837;934.240981
2041;5;729.824055;935.009496
2042;16;354.578672;141.904181
2043;17;354.924139;141.858350
2044;18;354.468849;142.528129
2045;19;356.624610;142.624645
2046;5;356.704655;142.808964
2047;16;354.139086;142.217935
2048;17;355.976559;143.947847
2049;18;356.341005;143.393932
2050;19;355.662093;143.742054
2051;5;354.835891;141.133210
2052;16;863.395423;820.305428
2053;17;861.286158;820.078707
2054;18;861.315367;821.839315
2055;19;863.252123;819.636233
2056;5;863.231562;821.295971
2057;16;863.507189;819.747474
2058;17;862.002226;819.916131
2059;18;863.948260;820.969019
2060;19;863.439388;821.480763
2061;5;862.854300;820.333681
2062;16;441.048691;971.694246
2063;17;441.346506;969.531932
2064;18;443.870818;971.412045
2065;19;443.472928;969.231542
2066;5;441.620329;969.440661
2067;16;442.378436;969.852514
2068;17;443.215126;971.370992
2069;18;442.527776;969.832217
2070;19;441.655985;969.358413
2071;5;442.925056;969.352107
2072;16;882.050574;159.933764
2073;17;883.717306;159.652715
2074;18;882.380058;161.819101
2075;19;883.482883;161.437616
2076;5;884.378871;161.330454
2077;16;884.887294;159.459841
2078;17;884.639437;159.276979
2079;18;882.239621;161.195739
2080;19;884.763593;159.311800
2081;5;884.802041;160.541555
2082;16;442.061165;928.454485
2083;17;442.493052;927.717029
2084;18;442.943623;929.988484
2085;19;442.881826;928.028069
2086;5;443.776938;928.139028
2087;16;442.096707;929.827114
2088;17;441.542736;928.857869
2089;18;442.465207;928.915029
2090;19;442.210542;928.680889
2091;5;441.365936;928.752434
2092;16;443.246397;325.983027
2093;17;441.904750;325.191133
2094;18;442.174294;325.032079
2095;19;442.627956;326.997818
2096;5;443.566887;324.038884
2097;16;443.554795;325.222521
2098;17;442.270612;324.915989
2099;18;441.349470;326.463277
2100;19;443.067828;325.690343
2101;5;442.459836;324.296285
2102;16;670.344787;95.467688
2103;17;669.525466;95.577317
2104;18;671.669226;95.517215
2105;19;669.302123;95.975442
2106;5;670.485057;95.434708
2107;16;671.762770;93.974151
2108;17;669.404107;94.450809
2109;18;669.917073;94.667709
2110;19;670.816079;93.778148
2111;5;671.241958;93.992135
2112;16;675.747843;269.437029
2113;17;677.435084;268.560433
2114;18;676.081892;268.263967
2115;19;676.491225;268.020770
2116;5;677.391271;269.790808
2117;16;675.858346;269.824014
2118;17;676.764459;269.384278
2119;18;676.655784;268.473630
2120;19;676.078691;267.456735
2121;5;675.631243;268.736159
2122;16;858.233888;150.698518
2123;17;860.696424;152.914540
2124;18;860.881832;152.140718
2125;19;859.512945;151.129328
2126;5;859.176430;152.434310
2127;16;859.700778;152.614360
2128;17;859.030894;150.027515
2129;18;860.810772;150.313697
2130;19;858.296331;150.937881
2131;5;858.240932;150.565719
2132;16;465.173747;548.548995
2133;17;466.782933;547.377988
2134;18;465.037649;547.313869
2135;19;467.460950;548.733037
2136;5;466.684388;547.417953
2137;16;467.769234;546.520522
2138;17;465.822127;546.344366
2139;18;466.327907;547.065179
2140;19;467.391742;546.892344
2141;5;465.358343;548.812815
2142;16;829.049201;220.527044
2143;17;830.230033;219.548088
2144;18;830.849912;220.984756
2145;19;830.650209;219.548084
2146;5;828.854257;220.822197
2147;16;829.855561;221.324748
2148;17;829.020964;219.081990
2149;18;830.422231;219.076990
2150;19;830.371220;220.448558
2151;5;828.035859;221.659796
2152;16;736.991340;238.189569
2153;17;737.757764;239.782974
2154;18;737.995566;238.817721
2155;19;737.986466;239.276162
2156;5;735.092995;239.766038
2157;16;735.445565;239.599521
2158;17;737.893860;239.447024
2159;18;736.129591;237.341045
2160;19;736.550356;239.861885
2161;5;737.208764;237.221696
2162;16;351.755903;437.440720
2163;17;352.431705;437.128600
2164;18;351.524191;435.027932
2165;19;353.571959;436.914306
2166;5;351.535597;435.879303
2167;16;353.939790;436.136653
2168;17;353.173479;436.208045
2169;18;353.925029;436.569019
2170;19;352.676601;435.206808
2171;5;353.949861;437.184813
2172;16;592.106383;790.580999
2173;17;593.092254;791.412787
2174;18;591.068889;791.455950
2175;19;592.991335;791.771300
2176;5;592.341420;789.066339
2177;16;591.465339;789.519929
2178;17;591.732301;789.900930
2179;18;591.560858;789.715853
2180;19;593.649906;789.959098
2181;5;591.508939;789.030196
2182;16;808.973169;720.477758
2183;17;809.289176;720.866051
2184;18;808.900796;720.908192
2185;19;809.197273;721.725180
2186;5;808.510125;722.061946
2187;16;809.974639;720.394392
2188;17;808.778984;720.203355
2189;18;808.690420;720.365402
2190;19;807.815184;720.443391
2191;5;809.666942;721.963474
2192;16;253.998180;438.085449
2193;17;254.308900;440.940428
2194;18;254.666183;439.588319
2195;19;252.734689;440.786630
2196;5;254.879447;440.544992
2197;16;254.615125;440.734346
2198;17;252.656684;440.528113
2199;18;252.600381;439.361345
2200;19;252.916493;440.823754
2201;5;254.160312;438.858966
2202;16;773.159432;576.964884
2203;17;771.576407;577.402810
2204;18;772.698806;577.584255
2205;19;771.205463;578.657067
2206;5;771.989448;576.433613
2207;16;772.985654;578.254956
2208;17;772.313746;577.462020
2209;18;773.474996;577.128051
2210;19;773.762876;577.610725
2211;5;771.500312;577.806308
2212;16;65.098657;166.465428
2213;17;63.751620;167.278333
2214;18;65.697654;166.108923
2215;19;65.382469;167.688008
2216;5;63.364124;165.437996
2217;16;64.871058;166.048826
2218;17;65.352111;166.848135
2219;18;63.060104;166.281338
2220;19;64.459441;165.547951
2221;5;63.425200;165.221853
2222;16;638.547596;888.842422
2223;17;637.222054;890.812107
2224;18;637.301408;890.519923
2225;19;636.232284;888.459832
2226;5;636.471208;889.992672
2227;16;638.365560;889.559230
2228;17;636.237536;888.073618
2229;18;637.382707;889.378089
2230;19;637.704744;888.224948
2231;5;638.479982;888.954844
2232;20;703.864751;584.784289
2233;21;704.419045;582.304118
2234;12;703.675947;583.064314
2235;20;702.300277;584.103318
2236;21;703.174706;582.329884
2237;12;703.958882;582.125662
2238;20;659.778147;305.483993
2239;21;657.313835;303.996478
2240;12;657.146785;303.839676
2241;20;659.819052;305.379939
2242;21;659.154395;304.619700
2243;12;659.454261;305.452414
2244;20;419.659885;708.809254
2245;21;418.449867;709.486354
2246;12;419.892179;710.688992
2247;20;419.165711;710.555202
2248;21;418.344087;710.796696
2249;12;417.237947;710.775059
2250;20;792.124819;411.205473
2251;21;793.271354;411.122876
2252;12;794.743301;413.864773
2253;20;794.986225;411.713692
2254;21;794.285630;413.327712
2255;12;792.829577;413.481015
2256;20;200.909973;959.484032
2257;21;200.629742;958.484635
2258;12;199.510951;957.932706
2259;20;199.911510;957.569269
2260;21;198.302959;958.361602
2261;12;198.995803;957.815145
2262;20;989.938138;155.753731
2263;21;988.983468;153.158179
2264;12;988.609649;153.410558
2265;20;989.167105;155.712699
2266;21;988.394596;155.672436
2267;12;989.327914;154.703628
2268;20;42.863448;461.824697
2269;21;44.756428;459.507893
2270;12;43.723973;459.005010
2271;20;42.686522;461.116274
2272;21;44.977695;460.973565
2273;12;42.151477;460.357240
2274;20;212.745579;201.372277
2275;21;211.058942;203.473301
2276;12;211.567112;203.582578
2277;20;211.538465;203.108211
2278;21;210.593152;201.493558
2279;12;211.340865;201.449842
2280;20;199.677901;578.413078
2281;21;200.263050;578.178870
2282;12;199.929040;577.994138
2283;20;199.234966;576.997398
2284;21;199.797546;576.407185
2285;12;199.837198;577.854430
2286;20;14.279911;452.066196
2287;21;13.618341;451.546630
2288;12;12.265445;452.012258
2289;20;12.650577;451.153092
2290;21;14.490072;452.573028
2291;12;12.300006;451.761826
2292;20;667.955450;884.149841
2293;21;668.195074;882.163499
2294;12;668.038506;883.936410
2295;20;667.852079;883.624427
2296;21;667.851409;884.043912
2297;12;667.361028;884.506154
2298;20;970.715701;915.896957
2299;21;971.948218;915.372923
2300;12;969.886816;917.873298
2301;20;969.113774;915.321143
2302;21;969.906377;917.987298
2303;12;971.392913;915.576488
2304;20;662.169645;627.963084
2305;21;662.609091;627.934507
2306;12;662.474211;627.307935
2307;20;661.775237;628.369681
2308;21;662.463472;627.979878
2309;12;662.556143;627.105610
2310;20;629.994634;478.945612
2311;21;629.430635;478.625560
2312;12;627.545983;478.345750
2313;20;627.386518;479.507844
2314;21;627.831815;478.124053
2315;12;629.144352;478.594566
2316;20;917.815951;407.835716
2317;21;916.537950;406.845012
2318;12;916.305906;407.926895
2319;20;916.780099;406.286496
2320;21;916.269783;407.073596
2321;12;916.911314;406.755743
2322;20;316.946664;457.182674
2323;21;317.767533;456.622932
2324;12;316.718725;457.391086
2325;20;315.309502;456.408264
2326;21;316.579519;456.851708
2327;12;316.132169;457.137463
2328;20;87.867829;247.264903
2329;21;87.416763;246.437899
2330;12;89.740205;246.004703
2331;20;89.501298;246.751027
2332;21;87.627764;248.296828
2333;12;88.627098;247.629612
2334;20;163.664029;434.232954
2335;21;164.269509;432.899750
2336;12;163.780569;434.451511
2337;20;164.780313;432.497954
2338;21;164.845883;434.079958
2339;12;163.857424;433.042592
2340;20;267.870450;945.016863
2341;21;268.614322;945.666758
2342;12;269.917090;945.834297
2343;20;267.747213;946.326163
2344;21;269.940698;946.501891
2345;12;267.492287;947.700913
2346;20;180.335179;317.773635
2347;21;180.728506;316.934055
2348;12;180.487835;316.436811
2349;20;182.713192;317.792577
2350;21;181.132673;317.699667
2351;12;182.538284;315.398015
2352;20;1.754082;420.790298
2353;21;2.464451;420.454160
2354;24;0.721004;420.353866
2355;20;2.828349;420.898323
2356;21;0.229232;422.468691
2357;24;2.225137;421.120428
2358;20;615.495623;783.053871
2359;21;615.143957;785.330710
2360;24;617.983032;784.112027
2361;20;617.178421;783.312069
2362;21;616.738426;785.640367
2363;24;616.347220;784.667158
2364;20;266.199163;789.151722
2365;21;266.941832;791.763061
2366;24;265.063563;789.574286
2367;20;266.668862;790.887926
2368;21;264.031915;791.844760
2369;24;264.673911;790.664200
2370;20;96.402746;110.774187
2371;21;97.321927;110.512154
2372;24;98.656644;110.749220
2373;20;98.365867;110.925112
2374;21;96.276138;110.533652
2375;24;97.361032;110.504380
2376;20;377.135114;8.856003
2377;21;377.876828;6.107103
2378;24;377.844917;6.608543
2379;20;377.220754;7.084311
2380;21;376.466812;6.341580
2381;24;376.021266;7.429199
2382;20;813.991613;25.313959
2383;21;814.116756;24.717203
2384;24;813.947327;24.656624
2385;20;813.767214;24.999699
2386;21;815.424307;26.220753
2387;24;815.243233;26.312189
2388;20;800.704900;746.415360
2389;21;799.353845;744.175607
2390;24;798.550797;745.791424
2391;20;800.450277;745.405892
2392;21;799.036216;744.300477
2393;24;799.887024;746.702268
2394;20;272.618803;263.045264
2395;21;271.834761;261.858673
2396;24;271.912557;263.948454
2397;20;271.721416;262.035567
2398;21;271.368331;263.092566
2399;24;271.428326;263.340865
2400;20;76.777392;117.530127
2401;21;77.687751;118.999024
2402;24;77.192264;117.127771
2403;20;76.916067;119.636317
2404;21;75.506504;117.491361
2405;24;76.973835;119.678132
2406;20;35.551302;916.221371
2407;21;33.069514;915.540613
2408;24;34.151749;916.668659
2409;20;34.217901;917.204287
2410;21;34.139312;917.000430
2411;24;34.327509;917.881294
2412;20;999.279846;863.744548
2413;21;999.374298;861.830643
2414;24;999.348404;863.057554
2415;20;999.569517;861.937435
2416;21;999.648381;861.757597
2417;24;999.883433;862.452247
2418;20;211.907472;983.678166
2419;21;210.988233;981.285926
2420;24;211.413892;983.131903
2421;20;210.602061;983.472791
2422;21;210.807295;983.225913
2423;24;211.825326;982.851777
2424;20;630.850408;540.440895
2425;21;631.149254;541.670322
2426;24;631.396649;541.276073
2427;20;631.270155;540.689825
2428;21;632.746908;541.870288
2429;24;632.616043;541.464270
2430;20;394.507150;484.336776
2431;21;395.838809;483.775156
2432;24;393.971724;483.095044
2433;20;395.577551;483.736109
2434;21;395.235959;485.747912
2435;24;393.086808;485.829610
2436;20;775.389089;886.035179
2437;21;776.080227;886.106029
2438;24;775.254757;887.097544
2439;20;774.365822;885.961688
2440;21;775.231322;885.705255
2441;24;776.543302;887.317931
2442;20;947.837893;26.245694
2443;21;947.197016;24.647232
2444;24;945.594472;24.122407
2445;20;945.649935;25.135113
2446;21;947.855810;24.795324
2447;24;947.444636;26.328198
2448;20;369.178538;894.987746
2449;21;371.286631;896.898975
2450;24;369.729831;895.600368
2451;20;371.223419;894.656883
2452;21;369.143351;895.605983
2453;24;371.339539;895.653098
2454;20;199.094403;280.650662
2455;21;200.223418;281.162935
2456;24;198.701206;280.258118
2457;20;198.906209;281.485028
2458;21;199.662898;281.423596
2459;24;200.885845;280.870505
2460;20;53.817347;777.992030
2461;21;52.231414;778.488124
2462;24;51.543054;779.542363
2463;20;52.613518;778.142872
2464;21;53.139396;778.545829
2465;24;52.425625;778.495800
2466;20;257.998163;559.330619
2467;21;255.949514;560.781890
2468;24;255.026816;560.868794
2469;20;256.774734;559.490515
2470;21;257.400084;559.603411
2471;24;255.407607;559.159603
2472;20;419.301502;850.454757
2473;21;419.199612;849.339847
2474;24;417.870187;849.784225
2475;20;419.388102;849.909371
2476;21;418.090605;849.452762
2477;24;418.174114;851.262001
2478;20;930.854324;320.187975
2479;21;930.362650;320.453838
2480;24;931.882664;318.269860
2481;20;932.160103;318.173086
2482;21;931.627904;319.059804
2483;24;932.261634;319.397115
2484;20;41.668152;49.130865
2485;21;40.368098;48.818524
2486;24;41.477183;50.709516
2487;20;40.747731;49.558483
2488;21;39.785536;49.809928
2489;24;39.402143;48.340902
2490;22;114.052856;280.831501
2491;23;116.809231;279.175000
2492;24;115.843924;279.498775
2493;25;115.097482;281.686648
2494;26;115.142044;281.849985
2495;14;116.856716;279.550321
2496;22;116.843410;280.526430
2497;23;114.609639;279.003847
2498;24;114.854769;281.879459
2499;25;116.256692;279.177095
2500;26;114.364207;281.395304
2501;14;116.563493;281.933555
2502;22;380.971016;603.640115
2503;23;378.985760;605.110282
2504;24;378.445660;605.348454
2505;25;378.820951;605.446944
2506;26;378.944469;605.418158
2507;14;378.838929;605.118723
2508;22;379.526232;605.432888
2509;23;379.175800;603.630638
2510;24;378.809020;605.910805
2511;25;380.375661;603.892314
2512;26;378.565556;603.773739
2513;14;378.034337;605.572566
2514;22;293.984144;321.545848
2515;23;292.537240;322.332130
2516;24;292.219653;323.524166
2517;25;292.890377;321.250688
2518;26;292.725228;323.615599
2519;14;291.619058;323.700837
2520;22;291.690402;322.705808
2521;23;293.153226;322.076929
2522;24;292.714955;321.315076
2523;25;292.031424;322.160737
2524;26;292.620360;321.904659
2525;14;291.637209;322.498673
2526;22;580.041837;458.524263
2527;23;579.032466;456.976798
2528;24;579.154026;456.537183
2529;25;579.771354;457.810159
2530;26;580.561980;457.924303
2531;14;581.366746;458.411994
2532;22;580.036641;457.151534
2533;23;580.337832;456.076113
2534;24;579.390192;458.787446
2535;25;580.493163;458.092321
2536;26;579.371616;458.978706
2537;14;579.297724;458.819973
2538;22;223.016511;3.530620
2539;23;224.835743;3.368819
2540;24;222.407688;5.698470
2541;25;223.012734;3.879045
2542;26;224.294255;4.872446
2543;14;222.240917;4.953945
2544;22;223.476892;3.134941
2545;23;224.921426;3.578934
2546;24;224.295691;4.183556
2547;25;222.574869;5.859643
2548;26;222.954443;4.346608
2549;14;223.478583;3.129589
2550;22;363.781409;309.370058
2551;23;363.144556;311.414459
2552;24;365.861629;311.325684
2553;25;364.916289;311.895316
2554;26;365.779496;310.379976
2555;14;363.375991;310.887035
2556;22;363.482794;310.271609
2557;23;364.135309;309.941096
2558;24;365.520614;309.172529
2559;25;363.933383;311.993333
2560;26;363.117522;310.153557
2561;14;363.785385;310.007552
2562;22;299.725057;209.740079
2563;23;299.212727;209.314932
2564;24;298.839106;208.026789
2565;25;298.343024;207.816906
2566;26;298.987904;207.522595
2567;14;298.893437;209.405737
2568;22;297.880391;209.317695
2569;23;299.745374;208.362282
2570;24;297.758333;209.304484
2571;25;297.981622;208.114454
2572;26;299.018103;207.042362
2573;14;298.888793;207.582682
2574;22;965.159225;22.433618
2575;23;965.528589;23.400159
2576;24;964.076734;22.673532
2577;25;965.050689;22.575990
2578;26;965.643118;21.952416
2579;14;964.958176;23.668321
2580;22;965.423094;21.120766
2581;23;965.043240;21.252349
2582;24;964.230625;21.980815
2583;25;964.686497;21.404613
2584;26;964.072621;23.038682
2585;14;965.657571;23.080240
2586;22;749.827404;804.440977
2587;23;749.467710;806.633856
2588;24;749.778535;804.428093
2589;25;749.707003;805.327628
2590;26;747.865775;806.963580
2591;14;749.649387;806.481444
2592;22;747.224937;804.244905
2593;23;749.727943;804.950500
2594;24;747.267075;806.565522
2595;25;748.271080;805.864587
2596;26;748.194944;806.481601
2597;14;749.147032;806.031153
2598;22;235.470845;330.438903
2599;23;235.689692;331.090725
2600;24;235.334958;332.936175
2601;25;234.473129;330.418565
2602;26;236.026952;332.941115
2603;14;235.165228;330.890443
2604;22;235.886153;332.633333
2605;23;235.822730;331.973195
2606;24;234.996720;332.625880
2607;25;234.590529;330.162248
2608;26;236.504284;330.612840
2609;14;235.837420;332.568569
2610;22;976.159185;949.905096
2611;23;975.298586;948.456537
2612;24;977.038908;948.549817
2613;25;977.801940;950.751969
2614;26;976.768556;949.681316
2615;14;977.631018;949.976108
2616;22;976.893107;948.421871
2617;23;976.521478;949.716598
2618;24;977.358977;949.040722
2619;25;975.701316;948.620552
2620;26;976.334812;949.187868
2621;14;975.266768;950.987541
2622;22;908.842686;57.846422
2623;23;908.536446;59.351881
2624;24;907.880822;59.193213
2625;25;907.845589;58.973884
2626;26;906.897664;58.821921
2627;14;908.530397;59.908715
2628;22;908.624607;59.766480
2629;23;907.609264;58.289323
2630;24;906.390867;57.464610
2631;25;907.893280;58.646399
2632;26;908.128989;57.222222
2633;14;907.952754;58.493609
2634;22;270.333134;400.879122
2635;23;270.529557;401.030366
2636;24;272.254807;401.234818
2637;25;270.616932;401.657174
2638;26;270.611869;399.370378
2639;14;270.529014;399.060113
2640;22;271.046634;399.298199
2641;23;270.851634;400.901288
2642;24;271.497584;401.386195
2643;25;272.204046;400.651118
2644;26;271.546672;400.736291
2645;14;272.248092;401.816077
2646;22;670.670408;59.149284
2647;23;670.356870;59.752053
2648;24;670.157891;59.479020
2649;25;669.799323;59.408757
2650;26;669.262634;58.068473
2651;14;669.210252;58.724621
2652;22;670.927522;59.568732
2653;23;669.497085;59.984424
2654;24;669.163429;57.769027
2655;25;669.185334;57.263383
2656;26;670.871994;59.111855
2657;14;669.523982;58.111744
2658;22;391.581770;974.331873
2659;23;392.460167;972.882903
2660;24;390.214401;972.140664
2661;25;390.849320;974.575888
2662;26;392.613722;972.081608
2663;14;390.992540;972.749549
2664;22;392.155609;973.599984
2665;23;390.787302;973.971049
2666;24;390.310141;973.013107
2667;25;391.440689;972.385321
2668;26;390.550079;974.423666
2669;14;391.826163;973.334894
2670;22;646.490893;32.696592
2671;23;646.165499;31.521016
2672;24;647.607511;31.415706
2673;25;647.786823;31.977296
2674;26;647.301696;31.250995
2675;14;646.247773;32.126097
2676;22;647.491401;31.400821
2677;23;645.119675;30.405674
2678;24;646.259668;32.725465
2679;25;647.204171;30.392605
2680;26;647.435603;31.859343
2681;14;645.898084;31.999304
2682;22;591.283668;431.978861
2683;23;592.835421;431.200448
2684;24;593.749983;430.011274
2685;25;593.817192;429.834929
2686;26;593.955551;429.897076
2687;14;593.390375;429.341425
2688;22;592.836281;431.064335
2689;23;592.256633;429.816028
2690;24;593.008393;431.538030
2691;25;592.979523;431.529314
2692;26;591.085241;430.090870
2693;14;591.215743;430.008070
2694;22;170.787817;931.544185
2695;23;170.921552;932.973387
2696;24;170.276141;930.748429
2697;25;169.679862;930.832112
2698;26;169.182482;932.912417
2699;14;169.456536;930.042673
2700;22;169.849777;931.808892
2701;23;170.726319;930.519070
2702;24;168.269854;931.961095
2703;25;170.009366;931.298330
2704;26;168.176031;930.210965
2705;14;168.428701;932.977026
2706;22;387.673335;872.084207
2707;23;387.937004;872.921460
2708;24;387.687096;870.100894
2709;25;389.367985;872.973892
2710;26;389.376850;872.632381
2711;14;389.443151;870.313720
2712;22;389.497449;870.076253
2713;23;389.309149;871.287797
2714;24;389.492995;870.010635
2715;25;388.093933;870.398066
2716;26;387.881682;870.597624
2717;14;388.351831;871.227522
2718;22;622.230816;585.832716
2719;23;622.118196;585.896965
2720;24;623.731274;585.283045
2721;25;623.613649;587.675339
2722;26;623.059347;586.721852
2723;14;623.425996;586.615445
2724;22;623.861399;585.550040
2725;23;622.254769;585.554594
2726;24;622.812962;587.097784
2727;25;622.028887;587.506300
2728;26;623.788859;587.820099
2729;14;622.402307;586.374373
2730;22;465.234666;744.039892
2731;23;466.295594;745.044805
2732;24;466.352253;745.250428
2733;25;467.283178;744.253607
2734;26;467.203408;744.066293
2735;14;467.226675;746.190289
2736;22;466.295451;745.707838
2737;23;466.623958;746.576941
2738;24;466.641499;746.418725
2739;25;466.681750;744.961897
2740;26;466.685487;746.449600
2741;14;467.126385;745.184735
2742;22;584.848250;376.193079
2743;23;582.242906;375.405902
2744;24;582.785960;376.726106
2745;25;583.577067;375.749513
2746;26;582.755901;376.405414
2747;14;584.147858;377.481894
2748;22;583.757024;377.270201
2749;23;583.899999;376.741232
2750;24;583.353957;377.833303
2751;25;584.476477;375.145199
2752;26;584.303080;376.388008
2753;14;583.210488;376.133690
2754;22;329.278006;142.222354
2755;23;328.524262;143.652870
2756;24;328.139252;142.116099
2757;25;329.679076;142.754434
2758;26;328.309122;142.197743
2759;14;328.046353;141.870596
2760;22;327.897741;142.659856
2761;23;329.764052;142.930502
2762;24;329.279948;143.970615
2763;25;327.805693;143.107866
2764;26;329.845156;143.077869
2765;14;327.121144;141.832347
2766;22;408.633548;129.679181
2767;23;410.608912;129.758738
2768;24;409.531911;131.927201
2769;25;409.249006;130.668291
2770;26;408.631123;129.954372
2771;14;410.763541;129.775555
2772;22;408.244787;129.334381
2773;23;410.679057;130.631836
2774;24;410.954688;131.049880
2775;25;410.640146;131.752952
2776;26;410.883744;129.706958
2777;14;410.268300;129.254201
2778;22;391.200797;432.626433
2779;23;391.772973;433.149498
2780;24;391.634085;434.050467
2781;25;392.903699;433.564405
2782;26;392.511419;433.030157
2783;14;391.682699;433.924308
2784;22;391.555066;434.605634
2785;23;392.676706;433.209253
2786;24;391.338051;434.654855
2787;25;391.354891;434.615993
2788;26;390.956036;434.270695
2789;14;392.336538;433.435569
2790;22;970.085165;406.728054
2791;23;971.057750;405.641258
2792;24;969.181211;407.023636
2793;25;970.580792;406.587011
2794;26;971.129080;407.610664
2795;14;969.932746;405.340521
2796;22;970.174176;406.309228
2797;23;970.492007;407.517823
2798;24;970.458361;406.450092
2799;25;970.541741;407.047882
2800;26;971.943194;405.105683
2801;14;970.178734;406.075855
2802;22;853.931827;769.776654
2803;23;853.304178;770.212783
2804;24;853.798441;769.135781
2805;25;853.429749;770.557205
2806;26;854.900267;770.383130
2807;14;852.507948;769.350722
2808;22;854.982233;770.437311
2809;23;853.939971;769.784829
2810;24;853.687966;768.577298
2811;25;852.327514;770.350333
2812;26;852.063361;769.257671
2813;14;852.416691;769.213447
2814;22;666.180116;834.647311
2815;23;666.032896;834.414210
2816;24;668.216614;834.987466
2817;25;668.624710;834.213103
2818;26;668.512227;834.129734
2819;0;667.323104;836.660798
2820;22;667.258592;835.597957
2821;23;668.178967;835.433726
2822;24;668.607613;836.220106
2823;25;667.467617;836.164691
2824;26;668.060897;836.797194
2825;0;666.643266;836.903012
2826;22;72.059063;400.415859
2827;23;74.689500;401.962705
2828;24;72.711799;400.869682
2829;25;73.243682;401.260006
2830;26;74.600776;400.231445
2831;0;74.973753;400.303037
2832;22;74.547469;400.914428
2833;23;72.255252;400.276696
2834;24;73.166664;399.575508
2835;25;72.234483;399.164888
2836;26;73.923876;400.946201
2837;0;72.870530;401.569977
2838;22;609.281118;258.129951
2839;23;609.524500;260.825859
2840;24;611.350436;259.074864
2841;25;609.108615;258.156336
2842;26;610.278314;260.820734
2843;0;609.720926;259.004497
2844;22;609.356516;259.727605
2845;23;611.073238;260.251580
2846;24;610.596178;259.220260
2847;25;609.870403;258.855308
2848;26;610.211869;258.628931
2849;0;609.618503;260.467978
2850;22;398.141086;695.471174
2851;23;396.127512;694.843598
2852;24;396.372121;695.003242
2853;25;397.230871;695.311135
2854;26;396.469393;694.071439
2855;0;398.969982;693.277476
2856;22;396.270377;694.214859
2857;23;398.685992;695.628958
2858;24;398.281895;695.610515
2859;25;396.124285;693.024367
2860;26;396.826056;694.810325
2861;0;396.788969;695.415056
2862;22;960.477310;241.296497
2863;23;960.385216;241.689382
2864;24;961.792043;240.677835
2865;25;962.256647;242.118910
2866;26;960.760875;240.864051
2867;0;961.263049;242.282877
2868;22;961.811250;242.788641
2869;23;961.550534;240.365164
2870;24;962.554148;241.202988
2871;25;960.141859;242.154561
2872;26;960.803688;241.735260
2873;0;960.218928;240.734379
2874;22;957.702117;623.797333
2875;23;958.382613;622.721481
2876;24;958.055133;622.031352
2877;25;959.056859;622.007591
2878;26;959.223701;621.814710
2879;0;959.554609;622.267241
2880;22;957.128487;622.888090
2881;23;959.142440;622.027021
2882;24;959.101742;622.435914
2883;25;957.728878;623.839787
2884;26;959.468927;621.931883
2885;0;957.558201;621.075278
2886;22;693.858584;162.764494
2887;23;693.517115;164.025114
2888;24;695.323928;162.078280
2889;25;693.356031;162.425400
2890;26;693.413321;164.406191
2891;0;693.289765;162.124226
2892;22;695.349272;163.526913
2893;23;694.074294;163.464072
2894;24;695.466824;162.558094
2895;25;695.756826;164.010703
2896;26;694.022112;162.592316
