18420;17;407.466062;350.802042
18421;18;406.475193;348.288396
18422;19;405.210574;348.917907
18423;23;406.706285;348.068455
18424;17;309.600355;261.550169
18425;18;311.936906;263.949277
18426;19;310.002774;263.654852
18427;23;311.108944;263.084076
18428;17;309.954238;262.405139
18429;18;309.207508;262.834198
18430;19;309.514816;263.333510
18431;23;309.626536;263.163143
18432;17;707.889408;769.812017
18433;18;707.650836;768.350322
18434;19;706.164430;768.371747
18435;23;707.401103;768.519288
18436;17;705.590028;769.873302
18437;18;707.716362;768.407759
18438;19;707.262659;770.644584
18439;23;705.919972;770.833149
18440;17;568.331417;661.400439
18441;18;568.230758;660.427432
18442;19;567.963789;662.050694
18443;23;568.740024;662.429017
18444;17;568.262591;662.388860
18445;18;567.378111;661.626952
18446;19;568.125620;662.133288
18447;23;569.140859;661.954120
18448;17;904.683130;756.865767
18449;18;904.036772;758.721227
18450;19;905.435542;756.079599
18451;23;905.749819;757.072237
18452;17;905.544834;758.809872
18453;18;905.890804;758.924525
18454;19;905.907894;756.173185
18455;23;904.931846;756.433392
18456;17;654.658644;141.592315
18457;18;654.483991;141.890709
18458;19;654.608064;141.523271
18459;23;656.487139;141.931308
18460;17;656.837294;141.137989
18461;18;656.134386;142.978362
18462;19;656.208803;142.645349
18463;23;654.949585;143.010379
18464;17;445.954155;120.756472
18465;18;444.377356;121.977518
18466;19;445.734224;122.217254
18467;23;446.528917;120.533847
18468;17;446.648753;121.341797
18469;18;444.355110;120.184725
18470;19;445.596955;122.084937
18471;23;444.489589;121.474923
18472;17;796.159423;788.390278
18473;18;795.320656;788.463149
18474;19;796.783906;786.342144
18475;23;795.509321;787.442563
18476;17;796.513563;787.035609
18477;18;797.174177;788.674452
18478;19;795.796131;787.058239
18479;23;795.310290;788.803617
18480;17;523.055966;772.050453
18481;18;523.699780;771.619142
18482;19;523.698249;771.978365
18483;23;522.605932;773.913070
18484;17;524.045693;771.513742
18485;18;523.920593;772.372138
18486;19;524.382885;771.270188
18487;23;523.156327;773.714097
18488;17;589.801959;331.592909
18489;18;588.740179;331.650242
18490;19;588.905612;330.141417
18491;23;590.475135;331.719652
18492;17;589.629495;330.640259
18493;18;588.788237;332.598270
18494;19;590.495860;332.902343
18495;23;589.481049;331.137300
18496;17;87.503864;373.552720
18497;18;87.138549;374.130523
18498;19;87.599250;372.797594
18499;23;87.136737;373.649018
18500;17;87.247188;372.094169
18501;18;88.317159;373.714347
18502;19;88.056835;372.681342
18503;23;88.868240;373.107691
18504;17;697.674769;832.629568
18505;18;697.768734;831.232485
18506;19;696.276714;831.360168
18507;23;697.307795;832.162004
18508;17;697.943060;831.470116
18509;18;697.699090;833.310949
18510;19;696.003476;832.177816
18511;23;696.653055;833.571464
18512;17;454.079456;188.778653
18513;18;455.961845;186.249118
18514;19;454.040965;187.166043
18515;23;455.685668;188.723263
18516;17;455.424389;187.734515
18517;18;453.407170;186.438795
18518;19;453.033812;186.835785
18519;23;453.242186;186.612704
18520;17;532.466175;468.407074
18521;18;531.860604;468.908934
18522;19;533.163215;468.432877
18523;23;531.680284;468.298910
18524;17;531.299089;469.537173
18525;18;531.649902;469.382754
18526;19;531.362435;469.232510
18527;23;532.633236;469.597525
18528;17;631.685149;400.175680
18529;18;630.347896;400.983970
18530;19;631.407476;399.196678
18531;23;630.095634;399.522143
18532;17;630.450060;401.878373
18533;18;631.149314;400.478837
18534;19;632.988411;400.068819
18535;23;630.633317;400.736168
18536;17;458.693792;159.906385
18537;18;456.049553;159.690759
18538;19;456.616837;161.729859
18539;23;457.260470;160.026831
18540;17;458.046273;160.631421
18541;18;457.743350;161.474145
18542;19;457.974913;160.389904
18543;23;458.276869;160.563080
18544;17;262.948644;333.094959
18545;18;263.911343;333.384266
18546;19;261.061455;334.939768
18547;23;261.108238;335.449068
18548;17;263.690565;333.420673
18549;18;262.312470;335.929798
18550;19;262.240569;334.536584
18551;23;261.942691;333.834948
18552;17;88.684028;841.529278
18553;18;88.850190;840.044801
18554;19;88.048263;842.247690
18555;23;89.706220;841.596700
18556;17;89.204152;842.355023
18557;18;88.530483;841.166825
18558;19;89.362538;842.327035
18559;23;89.670200;842.346713
18560;17;842.577425;939.513054
18561;18;841.979606;941.057889
18562;19;840.292404;939.448307
18563;23;841.733894;939.286821
18564;17;841.547865;940.116861
18565;18;842.939578;941.255025
18566;19;842.891297;941.968996
18567;23;841.174898;941.165547
18568;17;416.301567;236.195026
18569;18;416.909341;234.787124
18570;19;415.550374;235.049638
18571;23;414.410522;235.351230
18572;17;415.380104;235.906501
18573;18;414.849595;234.544798
18574;19;414.677143;236.202430
18575;23;416.063064;234.782799
18576;17;339.463251;712.503620
18577;18;341.619255;712.439974
18578;19;340.014896;711.593444
18579;23;340.371943;713.309868
18580;17;340.751507;713.742077
18581;18;339.561502;713.241942
18582;19;341.708428;713.172672
18583;23;339.745667;711.683913
18584;17;398.428869;899.187081
18585;18;396.407408;898.726572
18586;19;397.971497;899.456096
18587;23;396.996599;897.212214
18588;17;397.436343;897.614909
18589;18;398.415091;899.525423
18590;19;396.961498;898.534029
18591;23;398.551493;897.836310
18592;17;311.536654;487.459075
18593;18;309.412370;486.811461
18594;19;309.216820;486.629920
18595;23;311.680769;486.146658
18596;17;310.400618;486.000337
18597;18;309.160901;488.708106
18598;19;309.762359;486.283860
18599;23;311.539492;487.595243
18600;17;287.195656;397.749753
18601;18;287.209745;397.058321
18602;19;286.738643;398.985005
18603;23;287.563028;397.917834
18604;17;286.906907;397.224019
18605;18;285.156351;398.940468
18606;19;286.160059;398.827121
18607;23;286.510345;396.527618
18608;17;205.371423;27.062289
18609;18;204.982917;28.067652
18610;19;206.157623;29.511487
18611;23;204.197921;29.391930
18612;17;204.755897;27.183710
18613;18;206.886096;28.957262
18614;19;204.811790;29.771373
18615;23;206.717246;28.653787
18616;17;309.958410;358.434888
18617;18;310.768018;359.507436
18618;19;310.430753;357.042291
18619;23;311.678857;357.009962
18620;17;309.164653;357.926495
18621;18;311.306601;359.367166
18622;19;309.879707;358.952270
18623;23;311.775910;357.607302
18624;17;161.539102;999.336085
18625;18;160.273108;999.745587
18626;19;160.316548;999.652116
18627;23;161.710224;999.989672
18628;17;161.781605;999.193834
18629;18;160.514934;999.661798
18630;19;159.439469;999.729836
18631;23;161.273794;999.404217
18632;17;634.029859;404.198548
18633;18;634.771578;403.222424
18634;19;635.101936;402.362287
18635;23;634.128720;402.571468
18636;17;634.338246;404.148077
18637;18;634.241778;404.709270
18638;19;633.900493;403.273248
18639;23;634.578536;403.980950
18640;17;622.713479;828.475777
18641;18;622.569772;829.748481
18642;19;621.090881;828.262580
18643;23;621.373902;829.242152
18644;17;623.437559;830.639431
18645;18;622.668659;830.436784
18646;19;623.937933;828.680993
18647;23;622.345618;830.023607
18648;17;6.158477;96.247694
18649;18;8.548824;96.418792
18650;19;8.354715;98.198170
18651;23;6.407956;96.713522
18652;17;7.979154;96.081757
18653;18;7.069398;97.528104
18654;19;6.436376;98.524961
18655;23;6.225242;96.883964
18656;17;808.525083;387.349139
18657;18;807.280720;389.452519
18658;19;807.244192;388.873564
18659;23;808.584689;388.878769
18660;17;807.721127;389.868809
18661;18;808.775776;388.310066
18662;19;809.945251;387.229898
18663;23;807.268429;389.786892
18664;17;317.757966;933.636860
18665;18;315.218572;934.772595
18666;19;317.163265;935.262387
18667;23;315.967728;933.812903
18668;17;316.478639;933.971961
18669;18;315.967422;935.123624
18670;19;316.145969;933.441380
18671;23;315.532335;935.806367
18672;17;836.165667;967.189797
18673;18;835.461115;966.387167
18674;19;835.104576;966.693418
18675;23;835.597952;966.461813
18676;17;835.459213;968.505722
18677;18;834.785920;968.414278
18678;19;836.830765;968.664575
18679;23;835.384784;967.451013
18680;17;742.886757;712.614839
18681;18;741.591421;713.563999
18682;19;742.446662;711.417084
18683;23;741.210135;713.499296
18684;17;743.234749;713.148730
18685;18;741.273127;711.365465
18686;19;743.893279;712.133473
18687;23;741.008027;712.167607
18688;17;514.742711;781.958050
18689;18;515.089836;780.297853
18690;19;514.512894;780.152426
18691;23;515.898807;782.852042
18692;17;515.850257;782.920209
18693;18;513.633723;782.574919
18694;19;515.830834;781.410589
18695;23;515.601707;781.262559
18696;17;672.977500;390.721358
18697;18;672.821124;392.570830
18698;19;674.392117;392.114538
18699;23;673.233336;391.392604
18700;17;673.569312;392.811897
18701;18;673.321968;392.274003
18702;19;672.258451;392.217132
18703;23;672.785055;391.741359
18704;17;459.383907;864.484722
18705;18;460.095847;865.905689
18706;19;461.521021;865.022466
18707;23;459.322231;864.300328
18708;17;460.756222;865.775441
18709;18;459.452682;864.590004
18710;19;459.934572;864.993642
18711;23;459.698301;866.565995
18712;17;936.316553;244.633759
18713;18;937.805949;245.712129
18714;19;936.528224;243.587584
18715;23;937.326659;244.590251
18716;17;938.394924;243.565266
18717;18;937.036447;243.351405
18718;19;936.798508;243.691102
18719;23;937.303297;245.830333
18720;17;737.091653;702.692843
18721;18;735.134565;703.926036
18722;19;736.840081;703.982438
18723;23;737.923186;704.309970
18724;17;736.744588;703.936903
18725;18;735.539023;702.936116
18726;19;737.519598;703.292507
18727;23;736.383370;703.353475
18728;17;80.273478;39.763678
18729;18;78.340051;40.441709
18730;19;78.548200;40.790049
18731;23;80.215728;39.904483
18732;17;78.631947;39.700795
18733;18;79.264983;40.662685
18734;19;80.058095;40.564914
18735;23;78.742386;39.191077
18736;17;350.347546;515.569328
18737;18;350.114225;515.837048
18738;19;349.038692;513.933699
18739;23;350.596733;514.248992
18740;17;348.880343;513.131570
18741;18;349.065572;513.224464
18742;19;348.737768;513.541954
18743;23;348.103033;513.564643
18744;17;242.280529;988.603728
18745;18;240.014837;987.891710
18746;19;242.883126;989.087176
18747;23;240.057572;987.849678
18748;17;240.375495;989.232775
18749;18;241.870776;989.666760
18750;19;242.330220;987.236813
18751;23;241.204331;988.708782
18752;17;417.466874;571.886656
18753;18;418.472249;571.398236
18754;19;418.491211;570.065489
18755;23;417.448150;570.712448
18756;17;418.267979;570.357090
18757;18;418.545619;571.406936
18758;19;419.650927;572.085683
18759;23;419.598344;571.136438
18760;17;715.562149;977.824175
18761;18;715.870336;976.766150
18762;19;714.025193;977.696058
18763;23;714.185744;977.379645
18764;17;716.812433;977.682006
18765;18;714.570674;975.797502
18766;19;714.166997;976.621685
18767;23;715.646132;975.822086
18768;17;492.703106;398.674548
18769;18;494.201611;397.919018
18770;19;493.075972;398.670362
18771;23;492.913047;398.634731
18772;17;493.343478;397.040964
18773;18;493.046790;397.732153
18774;19;494.116645;396.879252
18775;23;493.212905;398.802899
18776;17;332.614460;140.119618
18777;18;331.796561;139.984484
18778;19;330.600939;138.876066
18779;23;332.605441;140.374935
18780;17;331.888361;138.609980
18781;18;332.524044;138.794795
18782;19;330.640388;139.028992
18783;23;331.562401;139.697881
18784;17;878.102389;954.441653
18785;18;876.627206;954.277272
18786;19;876.623530;955.709612
18787;23;876.627485;955.151874
18788;17;876.916310;954.949722
18789;18;878.154907;956.451525
18790;19;877.423961;954.743008
18791;23;878.950488;956.644971
18792;17;95.434753;366.805671
18793;18;93.684880;368.075155
18794;19;93.194498;368.869279
18795;23;93.238620;368.880140
18796;17;94.724614;367.903063
18797;18;93.671633;366.785589
18798;19;94.352945;367.790698
18799;23;95.417974;366.156115
18800;17;910.108034;422.147220
18801;18;910.932219;421.687896
18802;19;911.114905;422.128711
18803;23;911.048096;421.213856
18804;17;909.961421;422.848106
18805;18;909.687861;421.275306
18806;19;909.679124;422.365014
18807;23;910.282648;420.390307
18808;17;568.500986;972.165641
18809;18;567.329384;974.319153
18810;19;567.920834;973.590915
18811;23;568.919114;972.091201
18812;17;568.785251;974.806668
18813;18;568.824442;972.114955
18814;19;567.198552;972.639199
18815;23;567.830529;973.344599
18816;17;909.915014;124.922783
18817;18;910.434488;123.221358
18818;19;910.629819;124.922728
18819;23;909.822193;124.946906
18820;17;910.161229;125.908247
18821;18;909.159478;123.578646
18822;19;911.941340;124.053982
18823;23;911.706343;124.463076
18824;17;577.501268;898.547207
18825;18;576.078252;897.643563
18826;19;577.748990;897.069756
18827;23;578.137749;898.092713
18828;17;576.794044;897.709441
18829;18;578.502587;898.927139
18830;19;576.873167;897.835253
18831;23;576.503208;899.163807
18832;17;429.574453;749.543839
18833;18;431.612873;748.072252
18834;19;430.044944;747.951769
18835;23;429.907896;748.765809
18836;17;430.197613;748.868849
18837;18;431.993383;748.357649
18838;19;431.108506;747.242199
18839;23;429.051551;749.783762
18840;17;915.813360;886.209103
18841;18;915.235117;885.265127
18842;19;916.575327;887.638584
18843;23;917.537464;887.345226
18844;17;916.401476;887.677436
18845;18;916.524172;886.496615
18846;19;916.135566;887.045912
18847;23;915.907229;886.441689
18848;17;617.848117;751.651525
18849;18;617.883624;751.577856
18850;19;617.482141;751.506399
18851;23;615.444240;751.236209
18852;17;617.793905;751.944364
18853;18;617.486873;750.935428
18854;19;616.552959;751.738463
18855;23;615.538884;750.318977
18856;17;386.734159;618.917794
18857;18;384.210437;618.083796
18858;19;384.046765;618.874608
18859;23;385.158423;619.922554
18860;17;384.601730;619.738298
18861;18;385.344151;620.309144
18862;19;386.818082;620.972448
18863;23;385.714505;619.858468
18864;17;175.812910;812.724303
18865;18;175.126747;812.986680
18866;19;174.506702;810.623075
18867;23;176.371300;810.686914
18868;17;174.506886;811.484175
18869;18;176.524778;810.418153
18870;19;174.507216;812.731003
18871;23;174.587212;810.381258
18872;17;501.459196;328.294155
18873;18;501.422859;327.826280
18874;19;503.134031;329.289890
18875;23;501.433140;327.499077
18876;17;502.899680;328.915443
18877;18;502.143199;329.892825
18878;19;502.587350;328.728284
18879;23;502.980262;327.621448
18880;17;451.215364;146.799636
18881;18;452.962373;145.977028
18882;19;452.075595;145.149577
18883;23;451.800305;145.572204
18884;17;450.268773;146.381772
18885;18;452.043332;144.901116
18886;19;452.199717;146.540418
18887;23;450.371271;145.678877
18888;17;976.812127;916.910158
18889;18;976.950589;917.939613
18890;19;977.454893;917.771782
18891;23;975.931587;915.087047
18892;17;976.227886;917.012232
18893;18;977.666576;917.399153
18894;19;976.455050;917.966924
18895;23;975.075654;916.889817
18896;17;78.576129;61.945669
18897;18;80.777123;60.925546
18898;19;80.235702;62.560432
18899;23;79.133753;62.584129
18900;17;80.679217;60.233937
18901;18;79.244040;60.424778
18902;19;79.740563;61.122602
18903;23;79.129287;62.115642
18904;17;684.724223;560.135540
18905;18;684.932755;560.234695
18906;19;684.347408;559.773350
18907;23;685.856319;558.523892
18908;17;684.613586;559.146160
18909;18;685.812996;558.934070
18910;19;684.038643;559.759886
18911;23;684.370383;560.949456
18912;17;660.044471;295.482908
18913;18;662.500477;294.925782
18914;19;662.572065;295.522353
18915;23;661.935533;296.514820
18916;17;662.047290;296.249919
18917;18;662.557544;294.680825
18918;19;661.757265;295.321674
18919;23;660.220592;294.340704
18920;17;786.463864;743.734495
18921;18;787.720778;742.279858
18922;19;786.693163;741.253806
18923;23;788.287587;743.709522
18924;17;787.595685;743.033026
18925;18;787.973497;741.639020
18926;19;787.572122;742.224623
18927;23;788.665315;743.137738
18928;17;387.002758;551.955899
18929;18;388.131138;550.556738
18930;19;387.406125;551.209658
18931;23;387.551037;549.868792
18932;17;388.183479;549.910615
18933;18;387.357490;551.468226
18934;19;388.780480;551.872909
18935;23;388.933240;550.048361
18936;17;430.616031;185.212344
18937;18;429.779739;183.544414
18938;19;429.490516;185.368935
18939;23;429.178455;183.593631
18940;17;431.391751;183.021121
18941;18;430.120301;184.522009
18942;19;429.666747;183.902462
18943;23;430.375096;184.518335
18944;17;751.420956;964.854910
18945;18;750.013404;964.401425
18946;19;752.743969;963.369709
18947;23;752.477283;965.225246
18948;17;752.941680;965.377751
18949;18;751.424396;964.899284
18950;19;750.379758;963.155666
18951;23;752.041624;963.027862
18952;17;284.811798;833.912220
18953;18;283.339744;833.292211
18954;19;282.177839;833.911531
18955;23;283.099921;831.913004
18956;17;283.815004;833.875402
18957;18;282.645688;832.038652
18958;19;284.821790;831.886529
18959;23;282.460770;832.306026
18960;17;453.961120;249.087608
18961;18;455.863532;251.315419
18962;19;454.974565;250.138336
18963;23;454.483025;249.350375
18964;17;455.511187;250.653061
18965;18;454.159520;251.355692
18966;19;454.049281;250.696320
18967;23;453.114093;251.963214
18968;17;977.207823;317.861746
18969;18;976.797291;315.225190
18970;19;975.706760;317.501818
18971;23;975.736029;316.678822
18972;17;975.941312;315.311672
18973;18;977.950860;315.423233
18974;19;975.685279;315.699678
18975;23;977.112397;316.041496
18976;17;256.831887;412.200743
18977;18;256.546105;413.445412
18978;19;255.318011;412.605269
18979;23;256.478878;413.059673
18980;17;256.458687;411.487466
18981;18;257.548724;411.194588
18982;19;255.843606;413.421189
18983;23;255.570573;413.982982
18984;17;362.715844;690.369715
18985;18;362.866641;692.876937
18986;19;361.365405;692.527888
18987;23;361.128990;691.413962
18988;17;362.526178;690.280765
18989;18;360.784809;692.769759
18990;19;362.064737;691.922425
18991;23;362.181669;691.516143
18992;17;979.392966;420.351821
18993;18;979.600401;421.997773
18994;19;980.023772;421.129566
18995;23;978.137428;420.830232
18996;17;979.520251;422.040254
18997;18;980.876346;421.204611
18998;19;978.763407;421.659465
18999;23;980.490177;420.960101
19000;17;923.982166;608.372769
19001;18;921.481181;606.756239
19002;19;922.351643;606.836125
19003;23;921.674297;606.140311
19004;17;923.171738;606.002720
19005;18;921.333182;608.863013
19006;19;922.687926;608.570871
19007;23;922.364530;607.446886
19008;17;195.509631;263.030790
19009;18;195.516759;261.757096
19010;19;195.318928;261.405044
19011;23;195.263355;263.163054
19012;17;197.143324;261.288261
19013;18;197.189064;262.811952
19014;19;196.891219;261.896144
19015;23;197.168829;263.561671
19016;17;16.117158;996.532081
19017;18;15.444793;996.240637
19018;19;17.096320;996.171637
19019;23;17.865845;997.116059
19020;17;16.243748;998.750963
19021;18;15.057154;997.759609
19022;19;16.713587;997.224639
19023;23;17.133786;996.900963
19024;17;487.657218;518.531716
19025;18;488.762947;518.354758
19026;19;487.106409;517.275710
19027;23;486.913547;517.695349
19028;17;487.778723;516.185047
19029;18;486.509760;517.036411
19030;19;488.277179;518.274956
19031;23;488.426879;517.048772
19032;17;692.174740;116.080030
19033;18;690.833223;115.219984
19034;19;691.336514;116.368684
19035;23;691.791045;115.323016
19036;17;692.538580;116.386485
19037;18;690.282287;115.119047
19038;19;692.992187;115.904798
19039;23;690.421733;116.470742
19040;17;1.775608;669.174464
19041;18;2.560527;670.287476
19042;19;2.413242;670.301187
19043;23;1.267217;669.062846
19044;17;2.922623;671.570081
19045;18;1.801397;670.197453
19046;19;0.574764;670.851294
19047;23;1.666717;671.826260
19048;17;617.381880;970.416886
19049;18;617.145442;971.489997
19050;19;617.938763;969.291112
19051;23;616.375941;969.703905
19052;17;615.700211;970.642025
19053;18;616.537405;970.284769
19054;19;615.076655;970.701797
19055;23;617.052763;970.198522
19056;17;867.873726;549.276378
19057;18;867.411225;549.685856
19058;19;868.588795;550.072147
19059;23;869.246022;549.512094
19060;17;869.908552;550.827916
19061;18;867.680876;549.370260
19062;19;867.426543;550.595143
19063;23;868.680396;551.742579
19064;17;424.118084;354.457487
19065;18;423.205021;355.895811
19066;19;423.472320;354.522776
19067;23;425.380332;354.149676
19068;17;423.387219;355.156247
19069;18;423.643455;354.115212
19070;19;423.983128;354.153389
19071;23;423.925990;356.251340
19072;17;209.384034;599.873958
19073;18;209.373297;597.832952
19074;19;207.253012;597.275740
19075;23;209.884179;598.262767
19076;17;207.449384;599.297371
19077;18;209.882908;597.591789
19078;19;207.599909;598.144010
19079;23;208.207243;599.139559
19080;17;436.644890;53.727919
19081;18;435.811494;51.225538
19082;19;435.532385;52.807977
19083;23;437.142883;51.236803
19084;17;437.189772;52.257922
19085;18;437.552380;52.564864
19086;19;437.701695;51.372569
19087;23;437.947863;51.345773
19088;17;293.267016;723.194545
19089;18;293.087897;723.432819
19090;19;291.994661;723.511022
19091;23;291.448583;723.619969
19092;17;293.929330;725.430712
19093;18;292.473881;724.816821
19094;19;291.872828;725.305856
19095;23;293.241482;723.652225
19096;17;204.585355;95.212194
19097;18;206.141725;95.853815
19098;19;205.813355;94.241885
19099;23;205.076247;93.714597
19100;17;205.296620;94.500102
19101;18;206.935980;94.015317
19102;19;204.457133;94.925495
19103;23;206.714783;94.922744
19104;17;860.865679;859.877997
19105;18;860.555441;859.629069
19106;19;859.819577;860.854387
19107;23;858.308922;860.836539
19108;17;859.445928;858.702828
19109;18;859.815726;860.624022
19110;19;860.669577;860.312022
19111;23;860.089847;858.758601
19112;17;689.153555;356.948933
19113;18;688.901277;355.135366
19114;19;688.932060;355.210974
19115;23;687.912180;354.742502
19116;17;688.912090;354.944308
19117;18;688.524783;355.356323
19118;19;687.719654;354.459424
19119;23;689.945721;354.072329
19120;17;183.510037;921.948366
19121;18;185.661979;921.773425
19122;19;183.348899;921.174994
19123;23;185.557798;921.725355
19124;17;183.602041;923.270412
19125;18;185.279786;922.671995
19126;19;184.446488;923.820160
19127;23;184.179200;922.079514
19128;17;351.134070;462.378045
19129;18;353.225776;464.548552
19130;19;353.001010;464.083448
19131;23;351.696656;464.877406
19132;17;353.423077;464.194703
19133;18;352.196914;464.816848
19134;19;352.965648;462.080638
19135;23;352.664835;463.208557
19136;17;417.871612;354.535585
19137;18;419.455558;354.944273
19138;19;418.767315;354.200200
19139;23;418.380841;355.021642
19140;17;418.047844;356.381144
19141;18;419.710682;356.905333
19142;19;417.827692;355.667167
19143;23;419.614151;356.428398
19144;17;794.611481;566.437404
19145;18;792.332282;565.588925
19146;19;794.951635;565.649672
19147;23;794.534989;566.810944
19148;17;794.316035;565.182277
19149;18;793.816955;566.546127
19150;19;792.188421;566.482376
19151;23;793.134090;565.494218
19152;17;500.067916;845.347141
19153;18;498.172592;844.215222
19154;19;498.521307;844.330987
19155;23;498.176827;845.495270
19156;17;498.772817;843.532867
19157;18;499.640178;843.510677
19158;19;498.490858;843.372105
19159;23;498.484671;845.611101
19160;17;723.449858;48.409531
19161;18;723.920656;50.412788
19162;19;725.607525;49.312602
19163;23;723.086948;48.856801
19164;17;723.843968;49.699020
19165;18;723.824821;48.944720
19166;19;724.158939;50.822762
19167;23;725.535869;48.015669
19168;17;947.516952;526.889758
19169;18;947.014227;526.673656
19170;19;946.767387;527.207393
19171;23;945.427796;526.813064
19172;17;945.147739;525.382765
19173;18;945.251053;525.622768
19174;19;947.802935;525.389143
19175;23;946.923712;525.975687
19176;17;803.522259;279.518273
19177;18;803.324922;279.230742
19178;19;803.507676;280.028217
19179;23;801.811873;281.188018
19180;17;803.443428;279.682108
19181;18;801.574622;281.745564
19182;19;801.436573;280.352735
19183;23;802.405597;279.707634
19184;17;777.541702;764.441077
19185;18;779.672711;762.189285
19186;19;778.570346;762.023941
19187;23;777.319167;762.151109
19188;17;778.716680;763.406550
19189;18;778.090965;763.780503
19190;19;779.205898;762.110474
19191;23;778.914824;762.712242
19192;17;590.690214;194.275483
19193;18;589.414641;194.451250
19194;19;588.479733;192.995941
19195;23;588.963794;194.824298
19196;17;589.901500;193.248081
19197;18;589.423529;192.845028
19198;19;588.129836;192.793981
19199;23;589.814351;192.028011
19200;17;423.724619;497.771334
19201;18;425.607759;496.932707
19202;19;423.851489;496.595068
19203;23;423.109859;496.557052
19204;17;424.738991;495.307634
19205;18;424.536318;495.132989
19206;19;425.352487;496.619256
19207;23;423.849769;497.902680
19208;17;607.533222;46.577700
19209;18;608.246273;47.574181
19210;19;607.963226;46.099083
19211;23;606.336545;45.369307
19212;17;606.272800;47.477019
19213;18;607.570647;47.883973
19214;19;608.407129;46.466858
19215;23;607.301486;47.382680
19216;17;672.012121;285.615039
19217;18;674.072919;287.643958
19218;19;674.086884;287.170559
19219;23;674.252405;285.062405
19220;17;672.481298;287.176313
19221;18;672.006130;286.395600
19222;19;672.991950;285.192534
19223;23;673.836144;286.320545
19224;17;886.828242;279.552827
19225;18;886.464549;281.834374
19226;19;887.082818;280.095258
19227;23;887.758887;281.497984
19228;17;885.546464;280.946727
19229;18;885.645875;280.578797
19230;19;885.757484;279.168332
19231;23;885.557244;279.300301
19232;17;346.569083;293.892659
19233;18;346.891942;293.651066
19234;19;345.755600;292.000969
19235;23;345.263070;291.544856
19236;17;346.259496;293.398944
19237;18;347.925901;291.556028
19238;19;347.605784;292.554173
19239;23;347.754994;292.980816
19240;17;79.779186;285.156814
19241;18;79.453832;286.595189
19242;19;79.471545;286.556822
19243;23;80.339620;285.193839
19244;17;79.063139;287.016913
19245;18;79.048778;287.802500
19246;19;80.001301;286.799899
19247;23;79.855375;285.357125
19248;17;980.383326;210.682295
19249;18;979.985150;210.638610
19250;19;979.537951;212.653062
19251;23;979.341968;211.340568
19252;17;979.230734;212.317128
19253;18;980.441479;211.330339
19254;19;979.793482;210.877786
19255;23;979.068428;211.439717
19256;17;447.996411;797.520333
19257;18;447.239491;797.492060
19258;19;448.844060;797.561300
19259;23;447.462701;796.736265
19260;17;448.681980;796.863364
19261;18;448.037455;795.415730
19262;19;448.051095;796.745522
19263;23;449.235755;796.851796
19264;17;578.620114;79.941361
19265;18;576.645798;78.166269
19266;19;578.263737;79.075230
19267;23;577.743180;79.606487
19268;17;576.935418;79.636887
19269;18;578.882928;78.369029
19270;19;576.408267;79.539666
19271;23;578.377242;79.844511
19272;17;229.226209;2.045461
19273;18;228.139262;0.326052
19274;19;230.319870;0.131814
19275;23;230.532365;1.437836
19276;17;229.697638;2.262131
19277;18;228.567402;2.847843
19278;19;229.422238;1.999557
19279;23;230.437001;0.230153
19280;17;618.726642;742.978269
19281;18;618.566446;742.937381
19282;19;620.610485;741.412934
19283;23;619.894871;741.432644
19284;17;620.589194;741.587844
19285;18;620.978394;743.213079
19286;19;619.442841;742.621714
19287;23;620.728529;743.733317
19288;17;280.830303;685.252361
19289;18;281.164620;684.707415
19290;19;281.496585;685.427516
19291;23;279.468235;684.131618
19292;17;280.507252;686.123705
19293;18;280.880381;684.427958
19294;19;279.493697;685.044682
19295;23;280.579088;684.260041
19296;17;358.286532;140.674101
19297;18;357.615325;140.817499
19298;19;358.551697;138.574124
19299;23;358.269406;140.704462
19300;17;357.124944;140.832405
19301;18;359.817972;140.000007
19302;19;357.665127;140.164368
19303;23;358.673302;140.584906
19304;17;809.015335;807.375957
19305;18;808.172144;808.449138
19306;19;807.273156;808.684016
19307;23;807.950448;809.408466
19308;17;809.027446;808.777200
19309;18;808.843289;809.466007
19310;19;809.518783;809.479829
19311;23;808.595970;809.956109
19312;17;278.624322;77.454293
19313;18;276.362702;76.602938
19314;19;277.555085;76.544675
19315;23;276.003469;76.715060
19316;17;278.984777;76.124935
19317;18;278.567577;76.919924
19318;19;276.004004;76.169536
19319;23;277.074107;76.118507
19320;17;330.812362;869.712618
19321;18;332.764882;868.710507
19322;19;332.423118;867.903809
19323;23;330.414764;869.604338
19324;17;331.861314;868.004530
19325;18;330.037023;867.083794
19326;19;332.385885;867.398111
19327;23;330.418193;869.254621
19328;17;435.159959;635.010316
19329;18;437.357253;635.539338
19330;19;436.530818;635.453814
19331;23;436.268178;634.527556
19332;17;435.662024;635.720940
19333;18;436.932805;634.421591
19334;19;435.685060;633.353522
19335;23;436.662645;635.343616
19336;17;795.806345;332.716835
19337;18;796.943725;332.890654
19338;19;797.917832;330.296712
19339;23;797.797689;331.537591
19340;17;796.215419;330.824587
19341;18;796.595348;331.796049
19342;19;795.129218;331.514756
19343;23;795.905512;330.438253
19344;17;884.513292;448.771353
19345;18;882.152421;448.590216
19346;19;884.529759;448.389551
19347;23;884.389207;448.087375
19348;17;884.993227;448.536248
19349;18;882.372806;447.168469
19350;19;882.116325;447.649957
19351;23;882.347383;447.359798
19352;17;870.615644;520.847903
