5404;6;745.424293;209.593542
5405;8;749.512464;206.274760
5406;3;530.148495;353.982146
5407;4;531.569732;354.185480
5408;5;533.105115;351.955970
5409;6;532.480321;352.104802
5410;8;531.658151;350.939506
5411;3;532.106453;354.145291
5412;4;533.588835;352.108174
5413;5;533.291774;353.459003
5414;6;534.129502;351.596716
5415;8;530.652241;350.887636
5416;3;267.074276;576.405919
5417;4;265.439133;575.826981
5418;5;266.956461;578.087666
5419;6;269.638404;576.938853
5420;8;269.795232;578.621312
5421;3;269.936410;576.754861
5422;4;265.583175;575.633617
5423;5;267.304123;579.533744
5424;6;266.511395;578.260031
5425;8;265.730245;575.957615
5426;3;960.910386;140.496808
5427;4;964.068229;141.382372
5428;5;964.022532;140.851513
5429;6;963.053026;141.393635
5430;8;963.016059;140.463671
5431;3;960.290431;144.361971
5432;4;960.100455;141.637883
5433;5;964.425250;140.539799
5434;6;964.209818;144.908426
5435;8;960.754054;140.997238
5436;3;728.483298;590.337415
5437;4;729.264131;592.355316
5438;5;727.690711;592.737840
5439;6;727.452291;594.842308
5440;8;726.826655;590.908286
5441;3;729.305519;591.672644
5442;4;729.327839;592.767935
5443;5;728.510032;592.127676
5444;6;725.756085;591.488427
5445;8;728.296129;594.003743
5446;3;541.333377;62.333423
5447;4;542.323264;63.285358
5448;5;543.415534;60.937238
5449;6;540.663134;64.999958
5450;8;542.847532;61.180641
5451;3;542.248105;64.215563
5452;4;541.156199;64.654949
5453;5;540.118145;60.053804
5454;6;543.704942;63.944789
5455;8;543.421490;63.408168
5456;3;787.260364;833.605416
5457;4;785.402603;830.780949
5458;5;788.902081;830.762228
5459;6;789.545534;832.282267
5460;8;786.844738;831.718125
5461;3;786.631631;831.370653
5462;4;787.535168;831.818634
5463;5;788.717617;832.357083
5464;6;787.337834;833.095191
5465;8;786.943356;834.042970
5466;3;96.228142;807.883787
5467;4;98.638215;809.117521
5468;5;95.175909;806.699128
5469;6;95.410752;809.100973
5470;8;98.320206;805.133771
5471;3;97.778506;808.687639
5472;4;95.612007;807.447176
5473;5;98.423022;806.316292
5474;6;96.332499;808.811373
5475;8;95.339784;809.675328
5476;3;813.782631;303.887969
5477;4;812.993555;300.636257
5478;5;811.483397;301.525456
5479;6;814.086719;303.801477
5480;8;811.426568;303.886308
5481;3;811.701491;301.450902
5482;4;810.272005;303.240093
5483;5;811.386487;300.176898
5484;6;814.900420;300.991850
5485;8;810.223920;300.908133
5486;3;889.399348;981.254239
5487;4;885.035793;984.340302
5488;5;886.385342;980.417460
5489;6;889.665751;983.015339
5490;8;886.546800;984.722724
5491;3;886.707846;984.420610
5492;4;886.429551;984.803039
5493;5;887.144285;981.515709
5494;6;885.781290;984.519350
5495;8;887.101284;983.036859
5496;3;932.221104;481.190582
5497;4;934.335509;480.777563
5498;5;932.606806;480.492866
5499;6;933.123102;484.799017
5500;8;932.235505;481.886274
5501;3;934.939164;480.184955
5502;4;934.931725;484.416615
5503;5;933.687606;480.522952
5504;6;934.152659;483.135376
5505;8;933.269597;483.767847
5506;3;232.471518;193.182621
5507;4;231.963431;190.522871
5508;5;234.187695;191.785709
5509;6;232.429440;193.060119
5510;8;233.356342;193.040905
5511;3;233.150641;190.594483
5512;4;232.230216;191.365501
5513;5;231.773152;192.423709
5514;6;232.963060;191.934809
5515;8;233.119956;190.552185
5516;3;648.436475;730.251382
5517;4;649.617435;732.327164
5518;5;646.241221;733.233111
5519;6;649.496133;731.433537
5520;8;648.169034;730.852312
5521;3;648.405582;732.316868
5522;4;646.052528;730.409710
5523;5;648.017527;733.734325
5524;6;648.428426;734.985217
5525;8;645.782767;731.669249
5526;3;586.293322;448.471660
5527;4;588.253868;445.287481
5528;5;585.171350;446.868123
5529;6;586.289316;446.962234
5530;8;589.819621;449.186341
5531;3;589.014289;448.649136
5532;4;587.159933;446.406557
5533;5;589.628993;447.054232
5534;6;587.444245;448.408548
5535;8;585.027626;449.105109
5536;3;183.236593;466.699010
5537;4;182.719327;467.208935
5538;5;180.525545;465.058264
5539;6;182.727032;465.661090
5540;8;181.169029;465.937231
5541;3;183.981017;465.354208
5542;4;180.917284;467.549922
5543;5;184.220926;468.629810
5544;6;182.459875;465.127141
5545;8;184.573441;469.713363
5546;3;208.299196;699.723920
5547;4;209.782318;698.678479
5548;5;208.765536;699.306148
5549;6;207.533300;698.297079
5550;8;206.157748;699.581176
5551;3;205.438538;698.449769
5552;4;206.818764;696.182636
5553;5;207.023432;696.994265
5554;6;208.936638;695.371503
5555;8;208.493391;699.119627
5556;3;369.999472;482.373423
5557;4;366.148831;484.250149
5558;5;369.126575;484.836590
5559;6;365.063790;480.505198
5560;8;365.948343;483.664959
5561;3;368.046887;481.569853
5562;4;369.313845;484.658359
5563;5;369.962871;484.586140
5564;6;365.867752;481.974041
5565;8;366.208896;480.335763
5566;3;575.457223;48.413495
5567;4;575.511650;48.552607
5568;5;577.404540;47.933846
5569;6;576.239862;46.676953
5570;8;578.912738;47.584916
5571;3;577.111225;49.743189
5572;4;579.259162;49.281039
5573;5;577.513619;47.378961
5574;6;575.975840;46.430972
5575;8;579.657584;46.086089
5576;3;431.915750;46.469757
5577;4;434.430317;46.072183
5578;5;434.960493;47.763151
5579;6;430.131021;46.906812
5580;8;430.137616;48.188233
5581;3;433.233286;45.187178
5582;4;432.084720;47.933077
5583;5;432.942209;45.215654
5584;6;434.122731;45.703862
5585;8;431.592327;45.415162
5586;3;38.682141;740.579579
5587;4;35.866964;743.838266
5588;5;37.463701;741.212467
5589;6;39.410449;740.661966
5590;8;38.509033;744.936606
5591;3;35.651712;744.002585
5592;4;36.306787;741.617564
5593;5;35.561084;742.733752
5594;6;35.166436;740.752785
5595;8;38.621714;741.245395
5596;3;865.354489;80.415398
5597;4;866.512819;81.242751
5598;5;865.906847;83.123383
5599;6;867.874061;84.751823
5600;8;867.606227;81.611540
5601;3;869.048669;80.471325
5602;4;869.345020;81.785476
5603;5;869.887482;82.491032
5604;6;865.981648;80.844811
5605;8;865.536926;81.182617
5606;3;345.842421;650.677083
5607;4;349.630991;650.761395
5608;5;346.221106;650.144329
5609;6;346.460613;651.616073
5610;8;345.584852;654.811071
5611;3;349.503408;653.008443
5612;4;346.707817;653.995460
5613;5;346.162574;653.156131
5614;6;345.622784;652.764586
5615;8;348.685778;654.028857
5616;3;107.106252;750.640439
5617;4;109.013238;752.412336
5618;5;108.393932;754.334820
5619;6;105.738727;751.923787
5620;8;108.961275;753.789456
5621;3;109.458072;752.699187
5622;4;105.497596;754.161863
5623;5;108.526785;751.414782
5624;6;107.652570;751.167990
5625;8;105.651778;754.153972
5626;3;496.740303;58.369455
5627;4;496.801702;58.385614
5628;5;496.348886;57.576162
5629;6;497.636242;57.980891
5630;8;495.722287;57.524390
5631;3;499.026797;56.763271
5632;4;498.856626;56.385892
5633;5;497.269281;56.559748
5634;6;499.484326;55.465372
5635;8;496.274356;55.101402
5636;3;544.507323;649.651645
5637;4;543.361216;647.407471
5638;5;540.984480;649.802097
5639;6;542.278135;646.479502
5640;8;544.478517;648.260544
5641;3;541.726294;645.230776
5642;4;544.424249;646.135343
5643;5;544.972970;646.581109
5644;6;540.192581;649.797636
5645;8;541.106007;647.558222
5646;3;679.693695;994.298849
5647;4;676.103549;991.064301
5648;5;675.688019;993.052078
5649;6;677.171324;990.689965
5650;8;678.455048;991.173763
5651;3;676.734368;994.587769
5652;4;677.107762;994.340043
5653;5;678.060870;993.953478
5654;6;675.634333;990.876450
5655;8;677.742896;990.105754
5656;3;763.699014;947.070119
5657;4;761.162091;946.503517
5658;5;761.340552;949.370423
5659;6;760.627991;948.295118
5660;8;760.969148;947.226976
5661;3;762.092432;947.154623
5662;4;764.481942;946.803192
5663;5;760.215595;948.227846
5664;6;762.892209;948.699091
5665;8;763.087551;948.984442
5666;3;285.598852;242.118815
5667;4;287.093735;241.652243
5668;5;286.310549;243.626313
5669;6;289.253616;241.696125
5670;8;287.682764;240.746918
5671;3;288.858867;244.496126
5672;4;286.926117;244.193042
5673;5;287.390704;240.978120
5674;6;285.000986;242.418977
5675;8;285.505588;240.455271
5676;3;947.525942;883.542803
5677;4;948.344338;880.349605
5678;5;946.196562;882.412637
5679;6;945.541755;882.780416
5680;8;945.336342;884.740009
5681;3;945.092189;882.229876
5682;4;949.182909;880.774856
5683;5;945.661036;881.626086
5684;6;946.650382;882.954682
5685;8;945.022987;881.219937
5686;3;436.602733;45.324649
5687;4;438.054924;45.574536
5688;5;438.123126;47.295910
5689;6;436.114651;48.834602
5690;8;436.870742;45.486212
5691;3;435.696255;47.198077
5692;4;435.379197;49.969841
5693;5;437.968690;45.173378
5694;6;437.069695;45.253217
5695;8;437.176244;48.773076
5696;3;80.827190;6.687968
5697;4;84.907894;9.268402
5698;5;80.219308;9.835048
5699;6;83.927088;5.508915
5700;8;83.825465;8.501511
5701;3;84.594351;6.097735
5702;4;80.687563;6.785764
5703;5;83.912154;9.905182
5704;6;82.593847;6.487664
5705;8;81.874817;9.502269
5706;3;497.763939;818.666574
5707;4;497.115793;817.100371
5708;5;498.515773;816.963485
5709;6;498.810479;816.494552
5710;8;498.664100;815.542598
5711;3;499.414804;817.325391
5712;4;499.725406;816.153227
5713;5;498.098128;819.697793
5714;6;498.485573;816.864700
5715;8;497.663583;817.825148
5716;3;777.124258;794.484870
5717;4;778.339792;790.903339
5718;5;775.883949;793.537176
5719;6;775.074986;792.861483
5720;8;777.221846;791.941652
5721;3;775.867839;794.984905
5722;4;779.489129;792.222067
5723;5;777.228940;791.660762
5724;6;777.444921;792.144371
5725;8;779.082604;794.657829
5726;3;436.331157;715.180896
5727;4;435.290835;715.419373
5728;5;435.809784;719.090245
5729;6;437.509546;717.821647
5730;8;439.795164;715.204595
5731;3;439.271716;715.730443
5732;4;438.102239;716.724105
5733;5;439.032994;715.474260
5734;6;435.874962;716.432414
5735;8;435.412325;718.045029
5736;3;566.959709;652.767707
5737;4;565.013486;654.435975
5738;5;567.744808;653.110579
5739;6;568.023008;650.031075
5740;8;568.500038;654.482946
5741;3;569.245755;650.371701
5742;4;569.918880;654.591503
5743;5;567.361531;650.943424
5744;6;568.391515;650.294744
5745;8;567.964378;652.849591
5746;3;489.517988;351.124304
5747;4;486.380822;354.368154
5748;5;485.508663;352.449406
5749;6;489.354125;350.424394
5750;8;488.413059;351.237437
5751;3;485.428685;352.954521
5752;4;487.568299;352.134211
5753;5;487.272043;354.983813
5754;6;486.264921;352.764198
5755;8;485.231511;354.997798
5756;3;769.390423;799.734039
5757;4;765.138297;795.846142
5758;5;765.729921;795.811905
5759;6;769.744009;798.986283
5760;8;765.678449;799.150786
5761;3;767.202809;795.347469
5762;4;767.350904;797.225512
5763;5;766.697004;798.475766
5764;6;766.463317;796.361383
5765;8;765.644716;798.906718
5766;3;7.903088;202.346461
5767;4;9.925323;200.904722
5768;5;9.606014;203.640171
5769;6;8.211693;203.806825
5770;8;7.214370;201.117534
5771;3;8.807802;200.213527
5772;4;6.003040;202.121431
5773;5;7.356151;202.180308
5774;6;9.729580;201.834501
5775;8;6.401446;204.380971
5776;3;479.389347;386.627837
5777;4;478.075366;389.937543
5778;5;478.338235;387.095334
5779;6;479.101771;385.241346
5780;8;478.883277;387.940632
5781;3;477.912549;389.625988
5782;4;479.235303;387.747775
5783;5;476.911368;389.195397
5784;6;478.668043;388.937284
5785;8;478.825901;386.458676
5786;3;357.834524;426.886038
5787;4;359.648703;428.678412
5788;5;355.454271;427.272426
5789;6;356.882678;428.000228
5790;8;357.003812;427.197426
5791;3;355.679208;425.498735
5792;4;355.618143;428.527844
5793;5;356.985299;429.248684
5794;6;355.142273;426.209638
5795;8;356.000668;428.409987
5796;3;745.159671;715.007307
5797;4;746.086537;716.101430
5798;5;747.868362;715.239563
5799;6;747.764956;718.530262
5800;8;746.875629;716.602010
5801;3;749.600798;716.443493
5802;4;748.338724;719.094324
5803;5;747.568140;717.471599
5804;6;745.391674;716.402420
5805;8;746.968561;719.346499
5806;3;647.467234;514.825366
5807;4;646.090987;514.292996
5808;5;646.948199;514.982299
5809;6;648.580964;514.116571
5810;8;646.563786;514.086362
5811;3;646.921908;513.640253
5812;4;647.084431;513.530690
5813;5;647.521603;512.179439
5814;6;646.162344;514.895722
5815;8;648.644365;513.685929
5816;3;170.615321;752.257643
5817;4;170.832561;751.041054
5818;5;171.057793;754.854487
5819;6;170.520772;753.732682
5820;8;174.545747;751.749474
5821;3;171.261691;750.811987
5822;4;172.821134;754.120387
5823;5;173.354927;752.593291
5824;6;170.816567;751.199315
5825;8;171.698204;750.033884
5826;3;172.312529;437.688840
5827;4;173.365008;435.110625
5828;5;172.027054;438.688760
5829;6;170.753573;438.796272
5830;8;170.961748;437.781687
5831;3;173.149144;435.430847
5832;4;174.528234;439.946381
5833;5;174.194795;438.381989
5834;6;170.835544;438.394427
5835;8;170.075629;436.893140
5836;3;969.531675;863.258881
5837;4;968.187043;862.929515
5838;5;969.761480;860.302747
5839;6;968.679766;864.649221
5840;8;969.128242;864.460691
5841;3;966.552734;864.850497
5842;4;969.027748;861.079117
5843;5;969.899417;863.375944
5844;6;965.361359;862.177768
5845;8;965.504047;861.990745
5846;3;757.428511;495.920247
5847;4;756.231249;498.694254
5848;5;756.749310;499.751393
5849;6;755.555920;495.772970
5850;8;756.674286;496.336165
5851;3;758.139741;497.157789
5852;4;757.901100;496.517737
5853;5;756.576566;495.809564
5854;6;759.436924;495.001720
5855;8;758.300961;495.924395
5856;3;894.120422;877.368985
5857;4;893.182524;877.723681
5858;5;892.548692;876.321272
5859;6;891.513155;879.473861
5860;8;894.142244;875.771800
5861;3;893.935290;877.166926
5862;4;894.125004;878.507367
5863;5;894.356173;876.985119
5864;6;890.396567;876.668894
5865;8;894.046552;879.271911
5866;3;419.630331;664.224167
5867;4;419.931774;660.236224
5868;5;417.443868;661.939513
5869;6;417.549062;664.027965
5870;8;418.156814;663.096417
5871;3;419.266825;663.140377
5872;4;415.476766;662.344587
5873;5;416.140180;664.318290
5874;6;416.435116;660.634735
5875;8;417.211440;660.281278
5876;3;187.032446;246.132353
5877;4;188.155113;249.606834
5878;5;189.347052;249.378008
5879;6;186.914080;248.061084
5880;8;186.310370;245.730214
5881;3;187.376883;249.513159
5882;4;186.959507;249.303662
5883;5;188.205658;248.324265
5884;6;186.739795;245.198625
5885;8;187.640069;247.763596
5886;3;934.349198;510.806605
5887;4;931.474657;510.570627
5888;5;933.691652;512.372783
5889;6;930.435329;513.256964
5890;8;931.737794;514.797615
5891;3;934.865324;510.120794
5892;4;930.479298;510.867904
5893;5;933.971752;511.233130
5894;6;933.706932;510.721948
5895;8;933.880940;510.847416
5896;3;892.042675;403.373865
5897;4;893.404069;403.782691
5898;5;892.512659;404.548962
5899;6;893.724224;402.335403
5900;8;891.960418;403.915003
5901;3;893.181746;400.186076
5902;4;891.768837;400.033527
5903;5;890.956878;402.584453
5904;6;894.684435;403.000830
5905;8;893.726999;403.820320
5906;3;493.019022;272.800010
5907;4;492.310325;273.617152
5908;5;491.141484;270.843478
5909;6;490.898758;273.621814
5910;8;493.966385;273.049600
5911;3;494.729658;273.605947
5912;4;492.096296;270.067616
5913;5;492.949608;274.343314
5914;6;493.381163;273.941784
5915;8;491.982836;270.382245
5916;3;794.920760;590.588661
5917;4;790.932752;591.093463
5918;5;793.955205;593.950724
5919;6;794.417162;592.440949
5920;8;790.663701;590.585027
5921;3;794.766005;594.897146
5922;4;790.623130;592.747335
5923;5;794.695061;594.803684
5924;6;794.565800;593.740222
5925;8;793.409871;592.264924
5926;3;708.119625;741.407837
5927;4;708.591208;743.354022
5928;5;709.414162;744.180561
5929;6;708.866726;743.009850
5930;8;707.792427;743.999572
5931;3;706.183023;742.507958
5932;4;707.381081;741.784270
5933;5;709.958133;741.799945
5934;6;709.940505;743.844853
5935;8;705.016568;742.332946
5936;3;442.241533;916.787779
5937;4;443.087329;915.184603
5938;5;444.196985;919.013639
5939;6;443.079880;917.478755
5940;8;440.113913;918.864974
5941;3;443.443912;917.083224
5942;4;441.726344;917.845806
5943;5;440.665769;916.533444
5944;6;443.118568;917.105189
5945;8;441.357758;916.974342
5946;3;179.255407;411.553811
5947;4;176.456112;411.667716
5948;5;176.598640;413.565726
5949;6;179.759201;411.273538
5950;8;176.207673;412.206509
5951;3;179.409675;414.680955
5952;4;176.797758;414.324676
5953;5;179.952504;414.638412
5954;6;177.460505;410.644927
5955;8;179.285496;411.812209
5956;3;892.139114;333.209829
5957;4;894.159657;334.188906
5958;5;890.494723;330.130755
5959;6;894.883853;330.929419
5960;8;892.500443;334.629454
5961;3;894.541532;330.881243
5962;4;891.956109;332.778354
5963;5;890.336860;330.960145
5964;6;892.129452;333.180720
5965;8;894.653421;333.523782
5966;3;269.898383;962.071045
5967;4;266.030713;964.677111
5968;5;268.094216;963.961556
5969;6;265.541999;962.173057
5970;8;269.227162;961.012479
5971;3;266.991619;962.201815
5972;4;267.413080;963.761718
5973;5;269.940727;963.898282
5974;6;269.114434;961.713848
5975;8;267.817441;963.839498
5976;3;17.258599;279.558848
5977;4;19.270750;275.152612
5978;5;17.403096;278.467739
5979;6;19.487090;277.108767
5980;8;18.880046;276.995311
5981;3;19.404290;276.239436
5982;4;18.271062;277.609393
5983;5;19.629697;279.079123
5984;6;17.139008;277.761581
5985;8;17.397596;279.611973
5986;3;500.674490;713.716171
5987;4;504.085591;711.379710
5988;5;503.802629;711.061970
5989;6;502.650468;714.994479
5990;8;501.339656;712.945988
5991;3;503.841114;711.492531
5992;4;503.988993;710.588469
5993;5;502.199374;710.563313
5994;6;502.323002;710.565508
5995;8;502.669319;710.193447
5996;3;166.409219;984.678494
5997;4;166.101220;980.676169
5998;5;169.408889;980.968881
5999;6;167.058559;981.254214
6000;8;169.300762;983.582303
6001;3;165.114781;981.887748
6002;4;168.864595;984.737794
6003;5;166.261014;980.768847
6004;6;165.196481;984.015887
6005;8;169.136831;980.240137
6006;3;81.322076;548.543636
6007;4;81.543188;549.717601
6008;5;83.923986;547.425091
6009;6;81.100005;549.066204
6010;8;82.806033;549.942533
6011;3;84.970396;549.631838
6012;4;84.479802;549.636769
6013;5;82.289425;547.794264
6014;6;84.177812;545.364057
6015;8;84.307280;547.473067
6016;3;622.672884;695.822736
6017;4;621.285119;698.492312
6018;5;621.514664;695.844376
6019;6;621.866389;697.089440
6020;8;622.682014;695.952312
6021;3;624.987260;698.140100
6022;4;621.193900;696.304632
6023;5;621.386845;695.862980
6024;6;621.921595;697.159236
6025;8;621.431269;695.867338
6026;3;24.701480;450.425329
6027;4;23.275129;451.410825
6028;5;24.860408;450.698715
6029;6;20.349799;450.646304
6030;8;24.434549;454.417510
6031;3;24.790025;454.453775
6032;4;22.687821;452.420426
6033;5;23.688640;451.177139
6034;6;23.017467;454.241502
6035;8;23.003745;450.215408
6036;3;506.972019;136.933203
6037;4;509.533571;135.954117
6038;5;509.900861;137.074016
6039;6;509.621266;136.965066
6040;8;506.704759;136.887242
6041;3;509.155198;137.751157
6042;4;505.263223;139.074380
6043;5;507.989925;136.567972
6044;6;509.377198;135.049560
6045;8;508.128802;138.014873
6046;3;637.484597;482.750687
6047;4;638.881276;483.155781
6048;5;637.981315;483.098522
6049;6;638.736224;482.903437
6050;8;636.711871;483.476634
6051;3;637.877269;482.280822
6052;4;637.081464;482.313197
6053;5;637.106837;483.959533
6054;6;638.285224;480.959847
6055;8;638.442764;484.167334
6056;3;947.350591;7.583336
6057;4;949.804615;7.655685
6058;5;946.045241;7.712456
6059;6;946.016415;5.922967
6060;8;949.215635;7.415746
6061;3;945.818339;9.300251
6062;4;946.790242;7.824713
6063;5;949.701960;8.823826
6064;6;947.506663;8.862846
6065;8;946.161980;8.042346
6066;3;73.403344;765.592430
6067;4;74.391947;768.036345
6068;5;70.254247;767.549186
6069;6;74.542270;765.963983
6070;8;70.418797;769.799024
6071;3;72.405917;768.389277
6072;4;71.029636;769.221703
6073;5;73.800511;765.497725
6074;6;72.047119;765.702934
6075;8;74.975092;766.059065
6076;3;370.472242;730.499505
6077;4;374.085649;730.658107
6078;5;373.928567;733.031215
6079;6;370.155589;732.281893
6080;8;373.898975;732.748964
6081;3;374.965633;733.825130
6082;4;371.134466;734.530068
6083;5;370.002189;731.455688
6084;6;373.139954;734.259886
6085;8;374.934103;731.068094
6086;3;141.185939;280.873106
6087;4;141.084701;282.245356
6088;5;141.995131;282.148555
6089;6;143.019437;280.248054
6090;8;142.109557;283.978121
6091;3;143.678944;281.554537
6092;4;140.956359;281.663429
6093;5;143.453182;282.387195
6094;6;141.799457;282.033140
6095;8;141.214387;282.477155
6096;3;703.089431;881.819254
6097;4;700.604900;883.043379
6098;5;701.205433;880.782562
6099;6;702.810466;883.592043
6100;8;704.220620;882.535404
6101;3;702.640473;881.678173
6102;4;700.116563;881.874134
6103;5;702.983623;883.213940
6104;6;701.822263;884.704206
6105;8;703.610878;883.256621
6106;3;455.559876;950.317569
6107;4;458.857084;953.464113
6108;5;458.241904;950.865036
6109;6;459.928483;952.567051
6110;8;459.083608;954.355576
6111;3;456.455426;950.273915
6112;4;455.169538;950.409978
6113;5;458.437882;952.999197
6114;6;455.444568;952.298084
6115;8;458.915942;951.684538
6116;3;952.487485;444.496814
6117;4;954.538307;442.768907
6118;5;951.469150;442.120446
6119;6;950.698851;443.056255
6120;8;950.897426;442.095135
6121;3;950.064641;442.827735
6122;4;950.107526;440.876401
6123;5;953.128382;444.050428
6124;6;953.969127;444.841344
6125;8;951.884078;441.945686
6126;3;620.950536;402.226571
6127;4;622.846756;403.497559
6128;5;621.505389;404.628353
6129;6;623.415439;400.705401
6130;8;624.728826;401.633286
6131;3;621.013104;404.514677
6132;4;622.367750;404.105722
6133;5;622.528199;402.396056
6134;6;620.563754;400.022506
6135;8;622.329353;403.485330
6136;3;841.157477;741.516062
6137;4;840.528237;740.045269
6138;5;840.989596;742.963627
6139;6;844.225104;742.765466
6140;8;844.396371;742.543442
6141;3;843.187354;740.077284
6142;4;841.016583;743.667955
6143;5;842.783542;743.228492
6144;6;843.101921;743.099619
6145;8;841.023577;744.335717
6146;3;378.754305;289.356618
6147;4;378.240401;289.012786
6148;5;379.901336;288.223839
6149;6;377.289299;288.459150
6150;8;376.365008;286.798715
6151;3;379.138023;288.084937
6152;4;375.078996;288.522017
6153;5;378.374263;285.847851
6154;6;376.366319;289.070468
6155;8;375.466538;288.482007
6156;3;87.201827;686.821057
6157;4;87.580441;687.709894
6158;5;89.552927;686.836159
6159;6;87.374193;686.346093
6160;8;85.217172;688.964114
6161;3;89.475829;685.924972
6162;4;87.056751;688.701649
6163;5;87.278870;688.114461
6164;6;85.167646;688.922552
6165;8;88.284190;686.714183
6166;3;710.315135;846.441240
6167;4;714.462818;845.478543
6168;5;710.917543;849.650409
6169;6;710.017783;849.354058
6170;8;713.966582;847.148672
6171;3;712.482630;847.975073
6172;4;714.535294;847.357126
6173;5;714.310098;845.423127
6174;6;712.943588;845.613037
6175;8;710.976496;849.322653
6176;3;573.226539;478.124337
6177;4;573.155638;475.319293
6178;5;571.282069;476.470389
6179;6;574.700774;479.867010
6180;8;570.962316;477.042491
6181;3;570.013775;475.036308
6182;4;571.416954;476.931826
6183;5;573.877889;478.748251
6184;6;574.196918;476.293098
6185;8;573.983716;477.437615
6186;3;823.983433;932.138837
6187;4;821.187615;930.653371
6188;5;822.319937;934.852366
6189;6;820.007593;933.515853
6190;8;824.393436;931.446684
6191;3;821.983750;933.267322
6192;4;824.737037;933.742024
6193;5;822.308741;930.376301
6194;6;823.706827;930.186605
6195;8;820.568231;932.785901
6196;3;872.723976;642.003104
6197;4;874.522160;643.932533
6198;5;872.566888;642.707624
6199;6;871.604716;641.103747
6200;8;870.448414;644.818465
6201;3;871.224212;640.552585
6202;4;873.219588;643.748734
6203;5;872.003655;644.540739
6204;6;870.804042;641.459847
6205;8;871.818588;643.143894
6206;3;730.886200;811.442259
6207;4;734.860897;810.220058
6208;5;732.951555;811.985218
6209;6;733.985552;813.415304
6210;8;732.008766;811.499147
6211;3;733.281850;812.461203
6212;4;734.711009;812.862222
6213;5;730.151532;813.304418
6214;6;733.137973;813.377004
6215;8;733.173236;812.801244
6216;3;29.200080;277.943481
6217;4;26.686043;279.808572
6218;5;25.482940;275.481619
6219;6;25.334464;278.507593
6220;8;26.362776;277.469556
6221;3;26.783018;278.707719
6222;4;26.392473;277.702801
6223;5;28.430656;275.695568
6224;6;26.283115;279.025337
6225;8;29.233543;278.917496
6226;3;40.287308;530.835264
6227;4;40.679362;534.414038
6228;5;42.428306;530.625634
6229;6;41.547047;530.460766
6230;8;42.812865;533.685382
6231;3;44.332982;534.312430
6232;4;44.215975;532.355777
6233;5;42.127978;530.295909
6234;6;43.232066;534.914564
6235;8;43.288946;530.752369
6236;3;244.549946;359.242976
6237;4;242.464981;356.490141
6238;5;241.327726;357.920056
6239;6;240.409655;357.477254
6240;8;244.219127;359.284244
6241;3;241.539626;357.476150
6242;4;241.334062;358.303926
6243;5;242.384251;358.203022
6244;6;241.304028;356.806655
6245;8;240.911711;359.380324
6246;3;576.666846;94.731036
6247;4;576.214213;90.743409
6248;5;579.985429;92.585717
6249;6;575.188170;90.660858
6250;8;575.471735;90.226768
6251;3;577.654827;93.532972
6252;4;579.399753;93.397646
6253;5;578.832611;94.544012
6254;6;578.260306;92.215290
6255;8;578.194565;90.661160
6256;3;639.435654;109.931321
6257;4;636.522540;105.996814
6258;5;635.153334;105.849142
6259;6;638.404393;107.780708
6260;8;636.616358;108.235698
6261;3;635.511263;106.224472
6262;4;636.500835;106.430928
6263;5;636.739044;107.503651
6264;6;639.462297;106.128468
6265;8;639.701537;108.930802
6266;3;216.898417;992.977883
6267;4;219.122287;994.148220
6268;5;218.978554;992.241743
6269;6;216.387971;993.829918
6270;8;218.869454;991.230115
6271;3;215.898233;993.949917
6272;4;216.161660;991.630535
6273;5;217.875230;994.147506
6274;6;218.732634;990.653287
6275;8;218.980682;993.100038
6276;3;669.670263;738.119839
6277;4;666.429055;736.099925
6278;5;668.424395;736.236524
6279;6;668.282583;737.224933
6280;8;668.054220;739.816067
6281;3;667.267146;739.589442
6282;4;668.295789;737.136331
6283;5;667.757595;737.169287
6284;6;667.186618;735.458640
6285;8;665.546927;735.603873
6286;3;747.153306;610.467307
6287;4;747.635810;612.196687
6288;5;749.793277;610.537512
6289;6;749.557232;612.058911
6290;8;747.063184;614.790414
6291;3;745.685666;612.970782
6292;4;745.224254;613.352396
6293;5;748.570941;611.071422
6294;6;746.688738;614.099613
6295;8;746.584064;612.930289
6296;3;748.861882;7.439493
6297;4;745.065598;6.901995
6298;5;748.180244;9.357629
6299;6;749.726735;7.921151
6300;8;746.809881;8.041488
6301;3;747.269037;5.055017
6302;4;748.886904;5.881625
6303;5;747.060892;5.199110
6304;6;747.758055;6.546604
6305;8;749.237053;9.274573
6306;3;975.410424;666.129578
6307;4;978.772180;669.165988
6308;5;975.167135;668.072492
6309;6;976.920154;669.424426
6310;8;978.769736;668.688131
6311;3;975.907975;667.452951
6312;4;979.168268;668.620740
6313;5;979.926406;669.490382
6314;6;975.696398;665.512702
6315;8;975.269051;667.214040
6316;3;113.821709;894.477776
6317;4;114.937431;891.193309
6318;5;112.330203;890.720633
6319;6;113.151647;892.743247
6320;8;111.629227;892.787961
6321;3;112.984559;894.951093
6322;4;112.834524;890.488158
6323;5;110.771978;891.778423
6324;6;113.444770;893.474628
6325;8;114.042190;891.177816
6326;3;871.700928;949.851977
6327;4;870.455196;949.105296
6328;5;873.177920;948.934883
6329;6;873.645379;946.158432
6330;8;874.762598;948.466211
6331;3;872.920866;947.324874
6332;4;872.934653;949.183911
6333;5;872.488694;947.987223
6334;6;870.186077;948.615521
6335;8;872.246949;945.897527
6336;3;690.489960;401.374602
